address,city,company,company_id,company_type,date,education,experience,job_description,job_name,job_url,people_num,salary
,上海,维正知识产权服务有限公司,CZ817178030,民营,2019-08-10 09:47:01,本科,1年以下,"【工作职责】1、学习知识产权相关专业，如专利申请，商标申请，国家补助政策，知识产权交易，产学研策等业务；2、了解各行各业发展情况，并熟悉商务礼仪和掌握商务谈判技巧；3、为客户制定知识产权规划方案，帮助客户通过维护知识产权获得利益；4、基于公司资源、策划并实施公司知产服务推广战略。【任职要求】1、本科及以上学历，理工科优先；2、热爱并看好知识产权行业的发展前景，有志于在本行业长期发展；3、有工作经验优先（不限行业、公司提供长期带薪培训机制）；4、有上进心，能吃苦耐劳，富有不断进取的精神和良好团队合作意识；5、要有良好的心理素质,具备在困难、挫折、艰苦的逆境中生存的能力。【薪资待遇】1. 薪资待遇底薪+可观提成+奖金+带薪年假+节日福利+五险一金；2.培训机会：入职一个月之内，专业部门组织开展完整的新人培训；3.聚餐福利：重大节日外加不定期团队聚餐，放节日礼品；4.生日福利：员工生日礼金发放；5.团队出游：公司每年至少组织1-2次团队出游；（国内外均可）6.股权奖励机制：入职优秀员工均可享受股权赠送，享受集团上市分红。我们做的可不是一份工作，是一辈子的事业！7.晋升通道：凭借个人的实力，入职按能力享受职级，都有机会晋升。所有管理岗位均从内部员工提拔产生：知识产权商务推广→组长→主管→经理→分公司总经理→集团部门负责人",知识产权商务推广,https://jobs.zhaopin.com/CC817178030J00225095304.htm,招2人,6K-8K
人民广场,上海,北京中科特瑞科技有限公司,CZ375882780,民营,2019-08-10 09:14:26,本科,3-5年,"岗位职责：1、 根据公司总体发展战略，负责区域内高校市场项目的拓展\签约\实施,实现考核期内区域市场任务.2、负责区域内客户的挖掘，按照公司要求完成客户信息档案建立，及重点项目数量挖掘， 以保障公司在该区域的经营目标的完成。3、 负责合作沟通、方案制定交流，负责项目投标及合同谈判签订工作。4、对合作项目的进度、交付等关键要素进行综合管理，完成回款工作，并在交付过程中积极配合交付部门的工作。5、独立开展市场信息收集、充分挖掘市场需求以及竞争对手信息，对市场进行专题性分析并能输出可行方案。6、有效执行并实现区域的月度季度年度目标。7、提升自己各项能力，成就导向性工作，履行公司制度、部门制度，完成领导交付的其他任务。任职要求：1、学历要求：本科或以上学历，专业背景为计算机、通信\自动化类专业；2、工作经验：至少有5年的项目销售工作经验，具有教育行业3年以上的项目销售经验或者三年智慧城市项目销售经验优先；3、专业知识：了解教育行业发展趋势及市场内的商业运作规律；4、技能技巧：了解并熟悉教育行业的项目运作规律，熟知客户的消费心理和行为习惯；5、具有良好的抗压能力，愿意学习新的技术，接受新的挑战；",上海销售经理,https://jobs.zhaopin.com/375882789250246.htm,招1人,6K-10K
,上海-奉贤区,上海泰因生物技术有限公司,CZ385048410,民营,2019-08-10 10:50:53,本科,3-5年,岗位职责：1.主要负责临床注册申报工作；2.根据产品及法规制定临床试验项目管理计划、临床试验方案、临床报告、总结报告及其他相关申请文件；3.临床试验的实施、过程监察；及时处理与医院、临床人员及政府部门的沟通，解决临床试验中出现的问题；4.协助质量管理体系认证相关工作；5.完成领导交代的其他工作。任职资格：1.临床医学、生物学等相关专业本科及以上学历；2.有2年及以上临床申报相关工作经验，有独立完成临床试验项目经验者优先；3.作细致、认真，富有上进心，善于学习，为人正派，工作认真踏实，有较强的团队协作精神。,临床项目经理,https://jobs.zhaopin.com/CC385048412J00198782402.htm,招1人,12K-18K
赵巷,上海,冀希文化传媒(上海)有限公司,CZ340563730,民营,2019-08-10 12:44:50,本科,1-3年,岗位职责：1.具有丰富的少儿软硬笔书法任课经验。2.教授传统文化的同时，善于激发小朋友的兴趣点。3.上课生动活泼，善于与家长沟通，可以配合销售课程。4.定期的组织特色活动，与家长互动性强。5.可以配合书院组织的活动，责任心强，团队协作能力强。任职要求：1、相关艺术院校毕业，有教师资格证优先。2、常住上海，交通距13号线丰庄地铁站方便者优先。3、有一定艺术教学经验者优先，应届毕业生或在校兼职宜可。4、诚聘：书法、国画、创意美术、围棋、拼音速算、暑假托班老师诚聘优秀且愿意长期做兼职的好老师，需要有责任心和耐心有沟通能力的好伙伴，非诚勿扰！冀希书院抱着一颗求贤若渴心等待您的加入。工作地点：秀泉路246号201室 冀希书院,书法老师,https://jobs.zhaopin.com/CC340563737J00257365406.htm,招2人,6K-8K
,上海-浦东新区,德邦物流股份有限公司,CZ156976020,民营,2019-08-10 00:50:51,本科,不限,一、【岗位要求】：1、全日制统招本科学历，20~28岁。2、有较强的抗压能力，沟通能力佳，有上进心。3、认同企业文化及发展方向，愿意从基层开始。4、有优秀学生干部/班干部经历优先。二、【薪资福利】：1、综合工资：月薪5000-8000元，月休6-8天，灵活排班；2、社保、各类带薪休假（法定假日、年假、婚假、产假、陪产假等），提供高于同行业具有竞争力的薪资水平；3、公司99%的管理人员由内部产生，所有员工可以选择管理或专业两条道路发展；4、公司为员工提供各种培训机会，德邦学院根据员工的岗位类别，组织各种业务、工作、能力提升等相关内部培训与户外拓展，如：新员工入职培训，储备经理、高级经理培训、会计培训，专业业技能培训等相关脱产带薪培训。5、入职满1年可享受每月“亲情1+1”（公司补贴100元，员工自己提供100元，每月固定200元打入父母帐户），集体生日等；6、配车福利：公司为每位区域经理级及以上人员配车；三、【晋升机制】：1、管理通道晋升：经理（周期0.6-1年）--高级经理（周期2-3年）--总监（周期3-5年）2、专业通道晋升：专员（周期0.6-1年）--高级专员（周期2-3年）--资深专员（周期3-5年）四、【岗位职责】：【统计分析员】1、对部门的数据进行实时收集、更新、汇总，保证领导及时了解部门最新的各项业务数据；2、根据部门考核指标，跟踪、反馈部门的各项异常数据，从而减少部门异常、降低操作差错率；3、定期对部门的数据进行分析，制定相应的解决方策，为领导的决策提供数据支持；五、【岗位定位】：公司储备管理人员，按照公司的规划和要求，进行部门营销和客户维护活动；配合经理完成部门工作，提升部门收入，完成部门指标，对内营造良好工作氛围，对外展现良好的德邦形象。【温馨提示】：此招聘为公司直招，德邦物流股份有限公司及其下属分公司在招聘过程中不收取任何费用、押金等，敬请各位求职者知晓，以免受骗损失财物。,DPSHD-统计分析员（浦东总部）,https://jobs.zhaopin.com/CC156976022J00397990905.htm,招10人,5K-8K
,上海-黄浦区,英领企业管理咨询(上海)有限公司,CZ201600630,外商独资,2019-08-10 12:43:37,本科,1年以下,"[Responsibility]Finance1.Be responsible for payment release2.Prepare documents for Cash receiving from Japan3.Finish the bank and Alipay accounts reconciliation monthly4.Other bank issues based on company new business developmentAccounting1.Responsible for book keeping with Kingdee system2.Finish monthly P&L report in time3.Finish tax declaration each month(VAT & IIT)4.Checking and gathering all Fapiao that we should get for accounting5.Finish the global consolidation report as N&O SH part6.Issue VAT fapiao if needed7.Other special issues needs to process with Tax Bureau8.Cooperating with Group Company with the auditing issuesOperating1.Making a clear book to track each marketing expense paid in and out2.Managing the Alipay account of Alobaby overseas online store3.Tracking the logistical expense, Duty fee and Marketing fee clearly with using the TMALL store system monthly4.Focus on the Inventory situation, product orders in and out.(Types,Qty,date and cost);Finishing monthly Inventory report5.Responsible for Government issues such as Industry & Commercial Bureau for company info changes and Customs Bureau for new Imp&Exp business setup6.Other tasks allocated by Supervisor   [Requirement]1.Eager to learn in new area2.Careful,responsible and detailed in daily work3.A good team worker4.Good skill of necessary office softwares(PPT,EXCEL)5.Positive attitude when communicating with colleague or customers6.Accounting/Financial major ",Finance Assistant 财务助理,https://jobs.zhaopin.com/CC201600634J00310965208.htm,招1人,6K-8K
,上海-徐汇区,北京实博安工程管理咨询有限公司,CZ291949680,合资,2019-08-10 10:17:28,本科,3-5年,岗位职责： 1. 完成各类概念规划、综合建筑群和单体建筑的设计工作。2. 配合项目运作前期调研，参与项目的规划定位，协助完成项目总体规划；3. 编制建筑规划方案，提出设计要求，协调设计单位进行概念、方案、扩初设计，对设计进度和质量进行监督、控制，对设计成果进行把握；4. 协助相关部门对施工过程进行全程跟踪，协调解决项目的各种方案性问题；5. 负责对以往设计成果进行总结，对新技术进行研究，建立标准化数据库。6、协助完成招标、材料询价等专业技术支持工作；7、解决设计变更及现场技术问题等。 任职要求： 1、国家高等院校建筑专业本科及以上学历；2、3年以上建筑设计相关经验；3、2年以上工业厂房项目设计和协调经验；4、熟练使用各种绘图及办公软件；5、有外资项目经验者优先；6、英语良好；7、工作认真负责，热情主动；8、有较强的团队协作能力、组织协调能力；9、完成领导交办的其他任务和各种应急事务的处理。 ,建筑师 Architect,https://jobs.zhaopin.com/CC291949684J00105392814.htm,招1人,12K-15K
,上海-青浦区,德邦物流股份有限公司,CZ156976020,民营,2019-08-10 00:51:06,本科,5-10年,岗位职责:1、贷前风险审核：按键的风险评估及终审，快速响应业务需求2、建模、贷中预警及质检：模型搭建及优化，预警规则执行及优化，配合审计自检3、不良资产处置：跟踪不良资产处置过程，监控项目风险并提出解决方案任职要求:1、本科以上学历，金融、法务、法律相关专业2、具有8年以上银行、正规金融机构从业经验，信用审批、融资租赁经验；5年以上管理经验3、较强的人际沟通能力，组织协调能力，熟悉债券处置、资本运营、债务重组,风险控制专家,https://jobs.zhaopin.com/CC156976022J00323068805.htm,招1人,20K-30K
七浦路,上海,学大教育科技（北京）有限公司,CZ120874420,上市公司,2019-08-10 10:16:43,本科,不限,岗位职责:1.负责授课、学科研究与教学研究以及试卷出题、批改工作等；2.针对学生情况，对其进行个性化的课程讲授；3.在授课期间因时制宜分阶段组织测验活动，以检验学生接受辅导的成效；4.平时与本学科组内教师进行教研交流，教学研究，集中备课。任职要求:1.统招学历师范专业毕业，一类本科、研究生毕业者优先；2.有教师资格证等相关证件者；3.热爱教师工作，熟悉上海教材，有相关授课、辅导经验者优先；4.熟悉中小学生的生活及学习特点，善于因材施教，能开拓发掘组织多种教学方式，灵活教学；5.表达能力优秀，普通话标准，思维灵活，富有亲和力，有耐心，有责任心，有师德，擅长与学生进行沟通交流。,数学教师(J11099),https://jobs.zhaopin.com/CC120874427J00146375612.htm,招5人,8K-10K
,上海,学大教育科技（北京）有限公司,CZ120874420,上市公司,2019-08-10 10:23:37,本科,不限,岗位职责:1.负责授课、学科研究与教学研究以及试卷出题、批改工作；2.针对学生情况，对其进行个性化的课程讲授；3.在授课期间因时制宜分阶段组织测验活动，以检验学生接受辅导的成效；4.平时与本学科组内教师进行教研交流，教学研究，集中备课。任职要求:1.统招学历师范专业毕业，一类本科、研究生毕业者优先；2.有教师资格证等相关证件者；3.热爱教师工作，熟悉上海教材，有相关授课、辅导经验者优先；4.熟悉中小学生的生活及学习特点，善于因材施教，能开拓发掘组织多种教学方式，灵活教学；5.表达能力优秀，普通话标准，思维灵活，富有亲和力，有耐心，有责任心，有师德，擅长与学生进行沟通交流。,初高物理教师(J10923),https://jobs.zhaopin.com/CC120874427J00146382112.htm,招5人,8K-10K
,上海,上海丽兹行房地产经纪有限公司-SH-Y5,CZ418846210D00112983621,民营,2019-08-10 09:53:13,本科,不限,【高薪资+高提成】持续无责底薪①入职第一月即无责任底薪6000+500住房补贴+500~1500学历津贴②晋级加薪：每月评定等级，A0~A15，每晋升一级底薪增加300，最高可达10900元③活动量奖金：500/1000元，看重结果也认可每一次的业务付出，奖励过程的每一次付出高额的提成：佣金计提：3%—62%，根据个人业绩核算（豪宅顾问年薪收入约30万，销冠年收入破百万）高成交率①全国唯一一家只做高端豪宅的公司（专注高端，只做豪宅），买豪宅肯定是找我们②公司提供精确的客户资源;③新人入职平均一般3到4个月出一单，平均佣金在30-50w。 【岗位要求】1.21-35周岁，统招全日制本科及以上学历/国外top500留学生，学习能力强；2.沟通表达能力强，具有良好的亲和力；3.对工作热忱，认真，负责；积极主动，注重团队合作；4.理解能力、逻辑能力强；5.工作经验不限，专业不限 【岗位职责】1.新员工入职，熟悉了解丽兹行国内外产品信息（北京、上海、美、英、澳、加）；2.详细了解客户的核心诉求，通过内部系统与软件程序精准匹配合适的产品与项目；3.带客户看房、讲盘，为客户提供真实客观的商圈楼盘房源基本信息；4.为客户定制个性化数据分析报告，通过市场、商圈、项目等对比分析，为客户提供市场报告与投资建议；5.根据客户需要，为客户提供房产估价方案，通过线上与线下营销方案与活动快速帮助客户实现资产变现与增值；6.进行磋商、商务谈判，促成成交，帮助客户安全高效完成整个交易流程。 【晋升体制】1.专业化营销路径：从豪宅顾问向豪宅专家晋升2.管理岗位晋升：入职满半年即可公开应聘丽兹行所有管理岗位3.内部转岗：运营与职能岗位均可转岗，同样的工作机会优先考虑内部伙伴 【培训体系】1.线上学习平台丽兹行自主研发学习平台，内部员工可登陆通过视频、游戏通关等形式自由学习所有专业知识；2.一对一师徒辅导入职后由一位资深师父一对一带领，工作生活双辅导；3.带薪培训课程根据每一位伙伴不同成长阶段进行系统培训课程安排，涉及房地产、金融学、美学、心理学等。 【福利体系】1.六险一金保障所有员工基础福利：五险、商业险、住房公积金！2.各种奖励新人奖、品质奖、价值范、破纪录奖！3、各种旅游司龄游、父母游、团建旅游！4、年轻人特有的工作氛围（1）逢节必过（所有节日、生日、满月、司龄）（2）活动不停（篮球赛、舞蹈大赛、趣味运动会、演讲比赛、别墅轰趴……）  （温馨提示：因每日简历投递量非常大，如您在一日之内未接到HR电话，请致电预约面试，望理解！）面试地址-上海浦东新区浦电路577号平安财富大厦东楼107乘车路线：上海地铁2号线上海科技馆/4号线浦电路下车步行5-7分钟均可到达公司详情咨询公司官网：www.lizihang.com,【年薪20万】销售代表-市场运营+内部晋升,https://jobs.zhaopin.com/CC418846213J00118203013.htm,招30人,15K-20K
,上海-长宁区,上海丽兹行房地产经纪有限公司SH-Y10,CZ418846210D00113142871,民营,2019-08-10 10:08:14,本科,不限,你是想要一份工作还是想拥有一份满腔热血全情投入的事业？你是想要平淡安稳度日还是想要在百舸争流中夺得一席之地？如果你想通过自己的努力和才华，给自己给家人一个理想的生活，丽兹行和你一起实现梦想！我们不会编织梦想，因为我们就是梦想！ 【我们的薪资及福利待遇是】1.无责任底薪6000元+住房补助500元+学历补助500-1500元+高提成+精英留任奖+年终奖2.提成：提点5%-68%，根据个人业绩核算（豪宅顾问年薪收入约30万，销冠年收入破百万）3.福利待遇：六险一金+免费体检+10天带薪年假+国内外旅游+各种奖励 【我们的要求是】1.统招本科及以上公办院校毕业生，具有良好的学习能力和领悟能力；2.具有良好的亲和力、理解能力、逻辑协调和沟通能力；3.积极乐观开朗，为人诚实守信，工作积极主动，注重团队合作； 【岗位的职责是】1.新员工入职，熟悉了解所在的高端豪宅项目；2.学习业务相关知识，掌握豪宅交易流程，并且能够解决流程中出现的问题；3.与客户沟通，详细了解客户的需求，了解公司产品，高效匹配；4.与客户进行商务磋商、谈判，促成豪宅成交；5.为客户提供豪宅市场分析报告、价值对比分析报告等； 【你的顾虑】1.底薪为什么那么高，是无责任底薪吗？丽兹行用人要求很高，优秀的人才应当匹配相应的薪资；其次丽兹行从员工角度出发，高薪可以保障大家在上海的基本生活，有更多的精力投入到工作当中。底薪是无责任底薪，与业绩不挂钩，当然我们也是没有业绩指标的，每个月固定发放底薪。 2.没接触过这个行业，怕做不好？公司新进员工，大多数都没有接触过房产行业。因为这个岗位是公司的核心岗位，我们实行的是一对一师徒辅导制，师父会是你未来在丽兹行工作的引路人。有任何工作或者生活上的问题都可以找师父解决。而且公司针对岗位会有系统全面的培训，其中针对豪宅顾问的业务技能培训占比60%，针对管理技能的培训是占比40%。每一位候选人都可以通过公司的培训得到专业的提升。所以公司会对学历和学习能力有要求，没有经验要求。 3.客户资源哪里来？公司会给员工提供优质精准的客户资源，所以完全不用担心！   招聘旺季，抢先面试即抢占了职场先机！欢迎投递简历参加面试公司总部地址：上海浦东新区浦电路577号葛洲坝大厦（平安财富大厦）详情咨询集团官网：www.lizihang.com,底薪7K+六险 房地产销售/大客户代表,https://jobs.zhaopin.com/418846213275219.htm,招20人,10K-15K
人民广场,上海,丽勒高(上海)人才服务有限公司,CZ896370330,合资,2019-08-10 10:42:36,本科,5-10年,知名日系消费类集团 人事经理招聘岗位职责：1. 深入业务部门，获取业务部门的人力资源工作诉求，进行提案并实施；2. 对业务部门进行人才盘点，关注关键人才的培养、发展和提升；3. 帮助业务部门搭建人才梯队，推动组织与人才发展；4. 主动与管理层、员工互动，逐步建立良性的内部沟通机制；5. 参与完善人力资源制度、流程、体系，提升人力资源运作效率；6. 推动部门文化建设，保证组织的持续健康成长。 岗位要求：1. 本科及以上学历，人力资源专业者优先；2. 具备5年以上人力资源工作经验；3. 有大型企业人力资源管理相关经验者优先；4. 熟悉人力资源运作管理流程；5. 能通过数据分析、项目实操提供人力资源优化方案；6. 具备较强的表达沟通、执行力、团队管理能力；7. 具备流利日语交流能力或流利英语会话能力。 我们是专业的猎头公司，我们的服务不会向个人收取任何费用，我们承诺提供最为专业的猎头服务。您可以通过本网站投递简历，联系电话： (021)6227-5886（日本語可）公司地址：上海市黄浦区西藏中路585号新金桥广场3楼F-G座 公司主页www.hrs-sh.com---丽勒高（上海）人才服务有限公司---,【日语岗位】人事经理 6532,https://jobs.zhaopin.com/CZ896370330J00126414702.htm,招1人,15K-20K
人民广场,上海-徐汇区,上海自如资产管理有限公司,CZ328521330D00300156054,民营,2019-08-10 13:04:07,本科,不限,自如是谁？出生于2011年10月，已开发8条产品线：已开发9条产品线：自如友家、自如整租、整租三居、自如豪宅、自如寓、自如驿、自如民宿、自如优品、自如服务，足迹遍布61座城市，管理房屋70万间，自如客160万，业主35万，管理6000亿资产，员工10000人。于2018年开始融资，A轮投资共计40亿人民币，由华平投资、红杉资本、腾讯3家机构领投，刷新长租公寓融资新记录，融资整体估值超过200亿人民币。【不差钱】雏鸟管家年薪10万，无责任底薪3000/4000/5000＋月度奖金1500+业绩提成+季度奖金3000，月均8k-12k；高级管家年薪15万-25万；资深管家年薪20万-30万；级别不同，底薪不同，每3个月一次晋级考核。【福利多多】1、活动超多：各类庆功趴、团聚趴、抽奖趴、游戏趴、相亲趴、疯吃趴，趴趴精彩；2、这里有海龟有研究僧，全员统招本科及以上学历，平均年龄25.4岁，护眼养眼的工作就在这里；3、六险一金、餐补、带薪年假、还有国内外旅游；4、每月一次表彰会，拿奖拿到手抽筋。【如果你是这样滴】1、统招本科及以上学历，熟练使用办公软件；2、出色的沟通协调能力、逻辑思维能力、分析解决问题的能力及服务意识；3、肯坚持，有激情，能学习，抗压能力强；4、形象气质佳，普通话流利。【我对这行不了���，怎么办】1、师徒制：入职后，会安排专属师傅带你工作，帮你解决各种难题，工作生活无压力；2、通用能力培训：入职2周内，参加新人培训，让你全面了解公司。3、专业能力培训：入职2-4周左右，参加丰富全面的专业培训，还怕不会出单？【自如生活】有品质的住，要健康的活，乐于分享，自我奋斗，这，就是自如生活。公司名称：上海自如资产管理有限公司公司官网：www.ziroom.com 下载APP：自如公司地址：上海市徐汇区南宁路970号徐汇万科中心T1B座501室（总部）（可乘坐地铁1、3号线：至上海南站4号出口）徐汇、静安、长宁、普陀、浦东、闵行、杨浦、松江、宝山、嘉定均有工作站，可就近分配。,销售精英（品牌公寓+公司客源）,https://jobs.zhaopin.com/CC328521338J00082526515.htm,招5人,8K-15K
新天地(自忠路),上海-黄浦区,北京诺思国际教育咨询有限公司,CZ210577510,民营,2019-08-10 12:36:29,本科,5-10年,"POSITION DESCRIPTION                                                                                   POSITION TITLE:ArchitectLOCATION:Beijing, Shanghai, ChinaREPORTS TO:Steering CommitteeBUSINESS UNIT:China Digital Integration ProjectDATE:August 2019POSITION PURPOSEIDP Education is a global leader in the international education industry which operates a number of related business lines including; international student placement; English language testing; and English language training.  We are a rapidly growing global organization with ambitious future expansion plans.We are a world leader in assisting international students find the right overseas study option for them, with a global network of more than 80 student placement centers in over 30 countries. IDP has placed more than 400,000 international students over the past 50 years. Our experienced education counsellors are well-trained to support and provide professional guidance to international students. At IDP Education, students come first and we are committed to helping students choose the right course and achieve their desired study outcomes.IDP Education is a publically listed company in Australia. Education Australia, a company representing 38 prestigious Australian Universities, owns 50% of the shares in the business with the remaining 50% held by public investors.The Architect as part of the Digital integration project will be responsible for Network/Data architecture plan and implementation of integrating China regional developed systems with IDP global core systems ( SAP C4C, yMarketing, InContact, yCommerce) to achieve data access, enhancing IDP China’s digital channel capabilities and marketing effectiveness.  We are looking for someone who understands our different systems architecture and business processes, and participate in the development of multi-system architecture integration, technical planning and ultimately implementation, to create a high-efficiency system architecture.The successful candidate will have strong experiences in architecture planning and integrated implementation in multinational IT project, technical deliver, including the associated IT legal and security, training & communication impacts.Key Performance AreaKey ResponsibilityMeasuresArchitecture  –StreamsCommunicate, design and manage key strategic architecture initiatives related to integration, including a range of untapped projects and enhancements to facilitate digital exchange:•According to the requirement of integration project, plan and design architectures and technical solutions.•Responsible for key technology route selection, project planning, cost control, schedule control, quality control, etc. for cloud service platform development.•Responsible for the overall performance indicators of the integrated systems, participate in the core systems design, implementation, development.•Communicate, plan, and priorities initiatives in cooperation with project management teams, multinational development and infrastructure teams across the organization to manage scope and schedule into agile delivery streams.•Serve as technical main contact between technical teams, global dev team & BTSS and external IT vendors.•Prepare IT issues and risks logs and coordinate resolution of any outstanding technical issues in the post implementation phase.•Manage stakeholders expectations by providing regular communication and reporting on project progress and status.•Facilitate meetings and workshops as appropriate.•Insure all connected development implementation activities will take place in a timely fashion.•Support and embrace continuous improvement, agile and lean thinking to improve and evaluate risks in integrated project.•Develop IT criteria and coordinate Go/No Go decisions.•Train technology and business related to the system framework, guide developers and solve various problems in system development and operation•Recognised as central point of contact of the project for digital integrating advice and implementation. •Project delivered in alignment with IDP policies, GDPR, China Personal Information Protection law and project management practices.•All stream activities are proactively coordinated and delivered to schedule, budget and quality.RELATIONSHIPS InternalExternalProgram Team (includes Dev team,  operations & IT)Global Dev Team & BTSSProject management team.External Affairs GroupIDP Network Marketing Teams (globally)Legal, HR, Finance, Steering Committee. External IT VendorsPERSON SPECIFICATIONEssential requirements (skills, knowledge experience & qualification):Professional qualifications in Agile and development Certified.Professional knowledge of best practices in digital integrating and development.Database development strong comprehension of developer languages of Python.Software development management & QA - experience working with regional and global developers and outside vendors.Strong team player, able to work in collaborative working environments.Monitoring data security.Familiar with WeChat development.Proven skills and a solid track record of delivering development projects on time and in scope in a complex environment.Outstanding GDPR & Chinese Personal information protection law.Experience in global business context.",数据架构师,https://jobs.zhaopin.com/CC210577516J00170866909.htm,招1人,50K-70K
陆家嘴,上海,东方集团物产有限公司,CZ444180530,上市公司,2019-08-10 10:25:18,本科,不限,岗位职责：1、贸易流程的协同、跟踪、服务；2、制作销售、采购合同，负责合同文本的传递；3、与财务衔接，进行应收应付款项的跟踪；4、跟踪货权的转移；5、负责贸易相关原始凭证的收集、整理、保管；6、台账的录入，各种报表和数据统计工作。 职位要求：1、本科以上，应届毕业生亦可；2、做事细致，条理清楚，责任心强；3、踏实、稳定，有较强的沟通、协调、适应能力，具有良好的团队合作精神。,业务助理/贸易跟单,https://jobs.zhaopin.com/444180537250004.htm,招1人,5K-8K
金桥,上海,上海名辰模塑科技有限公司,CZ766424980,国企,2019-08-10 10:22:22,本科,不限,岗位职责： 1、负责外国客户工作的开展；增进外国客户与现场人员的交流；2、安排外国客户的工作日程，相关事务的开展；协助外国客户完成技术类项目的推进与落实；3、外国客户资料及项目资料的翻译工作；4、负责完成领导安排的其他工作。 职位要求： 1、全日制本科以上学历，英文/外贸等各类相关专业； 英文通过专业八级（或国家六级），应届本科生要求专四或专八成绩良好； 熟练掌握各种Office办公软件，打字速度快； 工作热情积极、细致踏实、有耐心； 有具有较强的人际沟通、协调、组织能力以及高度的团队精神，责任心强； 热爱翻译工作，一定的翻译基础或翻译经验； ,急招英语翻译,https://jobs.zhaopin.com/CZ766424980J00380128003.htm,招1人,6K-8K
共康,上海,北京长松科技股份有限公司上海长致科技分公司,CZ620646230,民营,2019-08-10 09:30:29,本科,3-5年,"任职条件】1、25～30周岁，大专及以上学历（优秀者可放宽学历）2、身体健康，品行端正，积极进取，热爱保险事业；3、有较好的服务意识和沟通能力；4、有进取精神与自我管理能力及学习力。5.身体健康，无违法犯罪记录。【薪资待遇】1、定期专业化的系统培训；2、公开透明的考核机制和通畅的晋升制度，为有能力者提供充分的施展空间；3、提供充足的优质客户资源；,任职条件】1、25～30周岁，大专及以上学历（优秀者可放宽学历）2、身体健康，品行端正，积极进取，热爱保险事业；3、有较好的服务意识和沟通能力；4、有进取精神与自我管理能力及学习力。5.身体健康，无违法犯罪记录。【薪资待遇】1、定期专业化的系统培训；2、公开透明的考核机制和通畅的晋升制度，为有能力者提供充分的施展空间；3、提供充足的优质客户资源；",销售精英,https://jobs.zhaopin.com/CZ620646230J00306472808.htm,招5人,10K-15K
新天地(自忠路),上海-黄浦区,思邦建筑设计咨询(上海)有限公司,CZ393335410,外商独资,2019-08-10 10:48:10,本科,5-10年,岗位要求：1.建筑学专业，本科或以上学历，6年以上建筑行业设计工作经验；2.英语熟练（口语和书面），需做部分英文翻译工作3.熟悉规范，有在外资设计工作经验者优先考虑；3.有商业综合体、办公等项目经验；4.一级注册建筑师优先考虑；5.熟练掌握CAD（Microstation Preferred）、3DMax、Rhino/Sketchup等建模软件，Adobe Photoshop，Illustrator，Indesign等设计软件；6.良好的管理能力和沟通协调能力。,资深建筑师,https://jobs.zhaopin.com/393335417250001.htm,招1人,20K-30K
,上海,上海丽兹行房地产经纪有限公司-SH-Y4,CZ418846210D00112983601,民营,2019-08-10 09:31:51,本科,不限,上海繁华商圈，抬头看到地标同行业有竞争力的薪酬，有挑战也有机遇温馨工作氛围，和蔼幽默可亲的同事，高效工作，我们拒绝不必要加班！……还没了解完，接着往下了解：【打卡你的工作内容】1、新员工入店，熟悉了解所在高端豪宅项目； 2、详细了解客户的需求，了解公司产品，高效匹配；3、带客户实地看房，进行商务磋商、谈判，促成交；4、为客户提供豪宅市场最新行情报告【点亮你的全部装备】1、持续无责任底薪7000-8000，就是这么没有套路，没有新人保护期2、高额提成：佣金计提：3%-62%3、随岗培训：集团14年系统化培训，且带薪4、晋升你说了算：公开公正内部晋升，只要你有能力，你就晋升5、想不完的福利：六险一金+带薪年假+国内外旅游+各种嗨趴+逢节必过……6、迅速积累经验、能力和人脉：零距离对接各行各业大人物，汲取更多成功的经验和人生阅历 那么问题来了，你需要满足什么条件呢？1、全日制统招本科及以上院校毕业或者Top500（和优秀的人一起工作，互相学习）2、年龄21-35岁（年轻，朝气，活力四射）3、有良好的亲和力、理解能力和沟通能力（沟通无障碍，有重点，逻辑性强）4、乐观开朗，为人诚恳，工作积极主动，注重团队合作（一起快乐工作，认真生活）5、学习力强，内心向上，拼搏，有渴望（入职后大量的专业培训，全面成长）我们需要的你，是一个跟我们步调一致的小伙伴：愿意学习，踏实学习，对生活有着无比热情，并且相信美好的生活来自于日复一日的躬耕努力。确认过眼神，你就是对的人，那么，surprise，你被本宫看中了！【面试攻略】面试地址-上海浦东新区浦电路577号平安财富大厦东楼107乘车路线：上海地铁2号线上海科技馆/4号线浦电路下车步行5-7分钟均可到达公司详情咨询公司官网：www.lizihang.com,年薪15W起/大客户销售顾问,https://jobs.zhaopin.com/CC418846213J00083433813.htm,招20人,7.5K-15K
