address,city,company,company_id,company_type,date,education,experience,job_description,job_name,job_url,people_num,salary
新华路,上海,上海大唐移动通信设备有限公司,CZ000221110,国企,2019-07-21 16:56:29,本科,3-5年,职位描述：1. 从事5G网络优化工作，负责5G无线产品方向和无线功能方向的业务规划、关键技术跟踪；2. 负责技术问题分析和处理，通过远程或者现场服务的方式，为客户提供提升网络质量的优化技术支持，指导客户日常网络优化保障操作；3. 负责优化相关交付技术解决方案的制定，并输出符合质量标准的客户交流材料并完成与基层客户的交流；4. 和客户之间有良好的沟通，能够正确识别项目风险并处理，带领整个团队完成优化工作。任职要求：1. 全日制通信工程或计算机专业大学本科及以上学历；2. 具备良好的移动通信知识，熟悉LTE主流设备厂商产品原理、指标（KPI）及计数器定义、信令流程、通信协议、电磁理论、无线传播、天线系统等；3. 至少3年网络优化实际工作经验，参与过厂商或者移动比较大型的优化项目，至少1年的后台系统分析经验或2年的前台分析优化经验；4. 具有良好的语言沟通、文字表达和数据统计分析能力及团队协作能力，能适应差旅生活；5. 熟悉5G接入网和核心网的知识和经验，优先考虑。,5G网络优化工程师,https://jobs.zhaopin.com/000221113252500.htm,招2人,15K-25K
花木,上海-浦东新区,福建顶点软件股份有限公司,CZ000212300,股份制企业,2019-07-21 09:04:22,本科,3-5年,岗位职责：1、参与相关系统的架构设计与核心代码开发；2、承担Web系统详细设计及模块代码开发；3、解决日常开发中出现的技术问题，并指导中、初级Java工程师完成开发任务。任职要求：1.大学本科及以上计算机相关专业毕业，2年以上java开发工作经验；2.熟悉Strucs、Spring、Hibernate等服务端开发框架，并有实际项目开发经验；3.熟悉Javascript、HTML、CCS客户端编程，并有实际项目开发经验；4.熟悉SQL，熟悉MYsql、Orcale、DB2、SQLSERVER数据库应用开发中至少一个；5.熟悉Weblogic、Websphere、Tomcat、Jboss等J2EE应用服务器中至少一个；6.熟悉Eclipse开发工具，有linux/Unix操作系统下开发经验者优先；7.具有良好的沟通能力、团队合作精神和职业稳定性，工作积极主动、服从安排，能承受较大压力，责任心和学习能力。,高级JAVA开发工程师,https://jobs.zhaopin.com/000212300250975.htm,招2人,10K-15K
高桥,上海,奥迪(中国)企业管理有限公司,CZ257394210,外商独资,2019-07-21 17:00:44,本科,不限," Mission and PurposeThe employee will be located in Audi FBU Shanghai harbour, under the department of Quality and Technical Services China. As one of the main service unit of QTSC department of Audi China, the FBU Harbour business organizes and manages its process within its harbour sites including Tianjin, Guangzhou and Shanghai, which ensures 100% delivery quality of Audi imported vehicles (FBU) to dealers and supports Audi factories with sustainable problem solutions of technical issues.Job Duties and Responsibilities- Maintain process working monitoring list and ensure the correctness of process data basis.- Place orders for spare parts over Audi factories or domestic auto parts supplies.- Prepare for harbor internal reports, including daily report, weekly report, monthly report, stock aging report and other special reports assigned by harbour manager.- Upload and maintain process scanning data.- Support team members with internal administration issues.- Translation support between Chinese and English including automotive technical terms, oral communication and documentations- Accomplish other special project or tasks assigned by harbour manager.QualificationsEducation Background- Bachelor degree - Major in automotive-related area would be preferable.Professional Skills - At least 3-years office working experience (preferably automotive related)- Knowledge about Audi brand vehicles- Experience in SAP, ETKA, R3 system will have advantage- Proficiency in MS office( PPT, Excel, PPT)Competence Requirements - Cooperation- Good communications skills- Experience in FBU harbour businesses will have advantageLanguage Skills- Expert language skills in Chinese and English- Fluent German skills would be a plus.",Harbour Officer/港口专员 ,https://jobs.zhaopin.com/CC257394218J00015785718.htm,招1人,20K-40K
田林,上海-徐汇区,上海大众公用事业（集团）股份有限公司,CZ132525820,股份制企业,2019-07-21 16:00:02,本科,5-10年,"岗位职责：1、根据企业财务报表管理上的动态需求，开发定制化的财务报表、财务管理等程序开发并组织实施。2、主导财务系IT新项目的方案制定与实施。3、财务系统数据库的空间管理以及应用支持。4、进行财务系统服务器性能健康情况的定期维护，每天检查，做到即时解决问题。任职要求：1、本科及以上学历,年龄35岁以下，计算机类、电子工程类、信息与通信工程类、统计类等专业，大学本科及以上学历。2、熟悉用友NC系列（NC5.X、NC6.X）产品及UAP/iUAP平台；3、有项目咨询管理工作经验，具备良好的口头表达、文字功底，参与过管理体系流程与制度建设。4.熟练J2EE体系编程，有Struts+Spring+Hiberneate或SSM框架的实际经验，熟练使用eclipse,svn.pl/sql的工具使用；5.精通Java开发语言，熟悉SQL语言，有一定的oracle数据库故障处理经验；6、具备团队协同工作的精神，有强烈的学习和创新欲望，有良好的信息安全意识。",用友NC二次开发工程师,https://jobs.zhaopin.com/CC132525824J00368547307.htm,招1人,20K-22.5K
曹家渡,上海-长宁区,上海睿煜文化传播有限公司,CZ490177080,合资,2019-07-21 16:35:13,本科,不限,"工作职责高质量的完成课程的教授教学设备的维护和管理家长可信赖的资源品牌形象的传递职位要求本科及以上学历（早期教育相关专业、英语专业毕业优先）有激情，热爱和孩子一起的工作，并且愿意为孩子的成长付出时间和精力英语口语优秀身体健康，积极，精力充沛优秀的人际沟通能力和领导力，具有团队合作精神为人正直，具有良好的职业素养具有强烈的自我推动力和目标感风趣活泼,有幽默感欢迎应届毕业生的加盟",英语老师（长宁）,https://jobs.zhaopin.com/490177081250002.htm,招15人,5K-8K
南码头,上海,上海天璇律师事务所,CZ855585680,民营,2019-07-21 08:37:54,本科,不限,岗位职责：1、负责处理法律顾问单位的法律咨询、合同撰写、合同审核等业务工作；2、负责处理专项法律事务的谈判、法律意见书起草等业务工作；3、负责处理法律项目的诉讼案件文书起草、开庭等代理工作；4、领受律所安排的工作项目，并负责实施。岗位要求1、本科以上学历，要求已经取得律师执照；2、具备明确业务方向和优秀的执业能力，有独立承办各类诉讼案件或非诉讼项目的经验；3、遵守律师执业纪律和职业道德；4、具有扎实的法学理论素养和良好的语言、文字表达能力。PS：我所在上海及昆山都有办公室，两地都可以选择！本岗位为提成律师，无底薪，需自己开发案源或有一定的案源，如果您刚拿到执业证或暂时还没有案源的，只要您愿意只要您努力，我所也愿意提供平台教您，我所期待并欢迎您的加入！,提成律师,https://jobs.zhaopin.com/CC855585680J00344790001.htm,招10人,1K以下
人民广场,上海,平安国际融资租赁有限公司,CZ362140510,上市公司,2019-07-21 16:34:56,本科,不限,"岗位职责:1、 接受区域经理下达的经营指标、资源指标，完成所负责经营范围的客户开拓与维护、合作伙伴开拓与维护； 2、完成具体项目的意向推进与确认、尽职调查与报告撰写、启动公司项目审批流程，完成合同签约和资产交接工作，通过项目的推进，达成绩效目标； 3、作为资产安全的第一责任人，协助资产经理收集贷后管理所需的客户信息，处置异常资产问题；4、完成领导交付的其他工作。""任职资格:1、本科及以上学历； 2、租赁、金融等相关销售经验者优先，具备基本的财务、金融基础知识背景；3、2年及以上相关工作经验； 4、具有良好的规划分析能力、沟通协调能力、客户公关能力、竞争性分析能力、执行力、抗压能力； 5、出色的学习和适应能力，能够快速适应新的组织文化；""",客户经理（企融一部，上海）(002304),https://jobs.zhaopin.com/362140513255711.htm,招1人,薪资面议
六里,上海,上海泰矶林实业有限公司,CZ863064840,合资,2019-07-21 08:38:07,本科,1-3年,岗位职责：1、独立开发国外的新业务、新客户，维护国外的老客户2、维护公司现有的供应渠道，鉴别、寻找国内外有竞争力的供应商3、完成量化的销售额目标4、分析并且研究产品，做市场尽职调查5、完成领导交代的其他任务应聘条件：教育背景：统招本科及以上学历，英语过6级。工作经验：1到2年技术或者商务工作经验，同时也欢迎特别优秀的应届毕业生学习能力：具备快速学习的能力，认同终身学习的理念沟通能力：能够准确表达、传达以达到沟通效果，保持与同事、合作伙伴等的良好关系工作理念：认同以结果为导向的工作理念，认同以结果作为工作业绩评价的标准与薪资评定的标准执行力：做事情靠谱，力度到位性格：具备明显的、令人信服的、积极进取的个性品质。性别与年龄：男女不限，年龄在21岁到26岁之间。待遇：1、月薪结构：底薪+提成+全勤奖+月度考核奖。公司交给员工交五险一金,外贸业务员,https://jobs.zhaopin.com/CC863064840J00353034505.htm,招3人,15K-20K
,上海-浦东新区,山东中创软件工程股份有限公司,CZ120749860,股份制企业,2019-07-21 13:04:33,本科,3-5年,招聘要求：1、统招本科学历，具有2年及2年以上Java开发经验。2、精通Java开发，熟悉J2EE相关开发；熟悉UNIX或Linux操作系统、DB2或ORACL数据库、精通SQL。3、具备银行项目开发经验者优先；4、工作地点：上海。,Java 软件开发工程师,https://jobs.zhaopin.com/120749866251631.htm,招1人,10K-18K
长风公园,上海-普陀区,美信联合建筑系统工程(上海)有限公司,CZ584671320,股份制企业,2019-07-21 10:41:39,本科,3-5年,岗位职责：1、投标阶段负责围护专业工作量统计，本专业施工方案的编制、参加本专业的技术澄清；2、负责钢结构项目施工图设计及与设计院和审图公司的沟通；3、对公司其他各部门提供技术支持；,详图设计,https://jobs.zhaopin.com/584671324250107.htm,招1人,6K-8K
中山公园,上海,上海休征房地产经纪有限公司,CZ848107400,民营,2019-07-21 13:38:42,本科,1年以下,因公司下一步将进行一轮进步一扩张，所以需要一批有想法，愿意真正的沉下心，吃些苦，脚踏实地的伙伴，公司将用7-12个月左右的时间，来做培养和磨练，用来作为半年至一年内的分行经理岗位的需求，分行经理将拥有分行30%的利润分红，及稳定的高底薪，年收入在30-50万左右。所以，我们需要有想法的，优秀的，愿意真正的沉下心，吃些苦，脚踏实地的，前提必须是正直，有责任感的小伙伴，那么我们非常非常的欢迎！工作岗位要求：1：本科学历2：要求毕业工作在1年左右或优秀应届毕业生3：希望是想自己能够留在上海做长期发展的伙伴，愿意用踏实的工作态度来改变人生状态，愿意随公司一起努力，来实现大家的愿景。工作内容：主做上海长宁，徐汇高端板块公寓及别墅租赁，为什么房产只做租赁呢？因为这是我们从业多年后根据数据分析对市场及公司自身的定位，租赁可以让每个小伙伴都有长效的稳定的可观收入，而不用受买卖市场波动的影响，以此来达到我们公司的宗旨，就是专业，精致，高收入，我们想带动这样的一批年轻人出来。目前员工工资状态：目前现有员工收入均月薪在1.8万-2.5万左右，都是毕业两年左右的小伙伴。我们对员工除了学历要求之外，更重要的是看中踏实做事的品质，及对自己的未来是否有清晰的规划，并愿意真实的付出实实在在的努力。如果你符合这样的要求，请成为我们的伙伴，你会发现这是一个非常正确的选择！简历投递邮箱：109868224@qq.com   联系人：郑先生  15800721786,诚聘储备经理，用心培养内部储备人才，欢迎优秀应届生,https://jobs.zhaopin.com/CC848107400J00395989505.htm,招10人,6K-12K
曹家渡,上海,金威廉国际儿童教育咨询(淮北)有限公司,CZ814476770,民营,2019-07-21 09:22:47,本科,不限,"职责描述：What you’ll do:1，Execute early childhood enrichment classes ranging in categories from Art and Dance to Music and Gym! Which category excites you most?教授不同课程包括艺术，运动，音乐和舞蹈课等等2，Engage with Kidville families and form long-lasting relationships.和会员家庭建立持续良好的关系。3，Prepare the classroom environment for efficiency and FUN!将教学环境布置的实用且有趣。4，Utilize Kidville lesson plans to connect families with Kidville content.按照教案标准授课以增加家庭会员与我们粘合度。5，Assist in classroom clean-up and organization.课前课后帮助清理和整理教具。任职要求：What you offer:1，A willingness to perform, sing, and be silly in front of both children and adults.在家长和孩子面前有唱歌，滑稽表演的意愿和勇气。2，A flexible attitude and a welcoming smile.随机应变的的能力，和友好欢迎的态度。3，A warm and friendly personality that commands a room.能够让课堂充满友好温暖的氛围。4，A strong desire to collaborate and share ideas with a team.有强烈的团队协作的精神，愿意分享。5，Fluent in English/Experience teaching and/or working with children preferred, as well as a willingness to learn more in your specific field or industry.英语听说流利，愿意钻研。6，A Baccalaureate Degree,CET 6 or above.本科学历，英语6级以上。Bonus Points:You have a singing voice .善于歌唱。You can jam out on a guitar, drums or piano.会弹吉他，或者打鼓，或弹电子琴。You have an artistic eye for crafting, design, painting or more.有艺般的鉴赏力，喜欢手工绘画。You are pursuing a Masters in the Arts or in Education.想要成为艺术或教育行业的大师。",舞蹈 音乐 架子鼓 吉他 键盘手 音乐老师,https://jobs.zhaopin.com/CC814476770J00292506006.htm,招5人,8K-10K
五里桥,上海,金吉列出国留学咨询服务有限公司华东分公司,CZ374904110,民营,2019-07-21 08:19:22,本科,1-3年,THE ONLY    THE BEST'有真诚无国界，黄金职场金吉列岗位职责：1、负责接听客户来电、接待客户面访、回答网络客户提出的问题，为客户提供必要的留学咨询服务。所有客户资源均为来电，来访和网络咨询。2、与客户进行沟通，了解客户留学所需要的相关背景情况；3、根据客户情况和境外院校招生标准为客户设计切实可行的留学方案；4、协助客户准备留学材料；5、涉及办理国家：加拿大岗位要求：1、强烈的成就动机，面对目标任务，勇往直前。根据公司提供的丰富资源实现个人与公司成就。2、自我学习的能力，需要阅读和理解相关国家，院校的网站手册上的信息，需要在公司完善的培训体系下尽快熟悉业务知识，销售技能。3、自我营销的能力，在网络环境中通过各种途径，建立自己的专业形象，建立公司的专业形象，获得客户的信任。4、客户服务的能力，咨询客户，与客户签约，指导客户准备各类资料，督促客户完成资料准备，保持与客户的沟通交流。5、严格遵守留学行业的顾问职业道德，能以客户的利益为重，遵守和服从公司的规章制度和行为准则。 加入金吉列，您将获得： 1、具有竞争力的薪酬绩效体系；2、直线上升，尊重每个鲜活的你，金吉列没有空降兵；3、强大的商学院培训体系，业界内被享誉的“黄埔军校”，从基层到高管，每一个岗位都有岗位手册。4、每一个城市的CBD，5A级办公环境，5、与精英们共事的软环境，25%的留学归国人才的国际化视野6、我们正青春，平均年龄27岁。 我们的福利：1、具有竞争性的薪资及五险一金2、带薪年假，年终家属慰问金。3、员工生日礼券，员工活动经费。4、年终优秀员工表彰及奖金。5、年度免费健康体检，年度免费旅游或拓展。6、免费海外培训及国际交流机会，丰富完善的业务知识及技能培训。 还在犹豫什么？“立即申请”吧！工作地址上海市黄浦区徐家汇路555号3D,加拿大留学咨询顾问,https://jobs.zhaopin.com/CC374904112J00290485304.htm,招2人,10K-15K
江湾,上海-杨浦区,上海申力生物科技有限公司,CZ537832520,民营,2019-07-21 13:50:43,本科,1-3年,岗位职责：1、熟悉销售订单的处理，负责接收订单、安排储运、跟踪到货等；2、熟悉商务操作流程，负责合同的制作、审核、执行；3、熟悉商务采购流程，负责产品的采购询价、整理供应商信息、审核供货商资质；4、熟悉招投标流程，负责招投标文件相关工作；5、熟悉办公室行政或前台工作流程，熟练使用各种办公自动化设备；6、公司销售文件的管理及整理归档；7、其他各类主管交办事宜；8、具有财务相关知识，从事过出纳相关工作。任职要求：1、全职，3-5年相关工作经验；2、大专以上学历，有良好的英文水平，文秘、行政管理、财务、医学检验等专业优先；3、普通话标准，音色较好，表达能力强，熟练使用相关办公软件4、工作热情积极、细致耐心，具有良好的沟通能力、协调能力，性格开朗，相貌端正，待人热诚,文员 商务助理 出纳,https://jobs.zhaopin.com/537832524250064.htm,招1人,4K-6K
五里桥,上海,上海君拓律师事务所,CZ862738840,律师事务所,2019-07-21 13:48:41,本科,不限,"1、律师执业一年以上，有较丰富的办案经验和固定案源 2、能吃苦耐劳，具有较强的团队合作精神 3、可以选择采用固定提成制（高提成比例（净得）：10万以内提成70%；10万至20万，提成75%；20万-50万之间，提成80%,50万以上，提成85%；税费由律所承担，不再收取其他管理费和座位费用） 4、若不需要座位，提成律师每年只需要支付1.2万元管理费用，不再需要提成，所有收入归律师本人（社保公积金、税费和年检费用自行承担） ",提成律师,https://jobs.zhaopin.com/CZ862738840J00396800405.htm,招6人,6K-8K
江浦路,上海,上海斯诺波犇投资中心(有限合伙),CZ815372780,民营,2019-07-21 11:39:00,本科,不限,"岗位职责：1、主要协助基金经理阅读上市公司财务报告和相关研报。2、辅助从事其他相关文秘工作,如日常资料文档的整理 记录会议笔记等。任职要求：1、为人正直、五官端正、工作认真负责、做事细心。2、有财务知识或愿意系统学习财务知识者优先（不会看上市公司财报者录用后由基金经理亲自教授）。3、理解资产管理行业高收入的原因，认识到证券投资和资产管理行业是少数能够能够创造奇迹、改变人生的行业之一，愿意长期投身此行业。4、本科及以上学历。工作时间:1、交易日随市场8:30到16:30，或8:30到15:00，非交易日不上班，工作及假期弹性大。2、国定假日、双休日正常休息。注：因为需要基金经理的教授，本岗位起薪不高。不过能力一旦提高，薪水将逐年大幅提高。招聘信息里的薪酬范围由于模板的限制无法体现。",财务分析助理/会计助理,https://jobs.zhaopin.com/CC815372780J00361154407.htm,招1人,5K-10K
颛桥,上海,上海申沃客车有限公司,CZ000508610,国企,2019-07-21 13:53:09,本科,无经验,质保部实习生：指定带教导师和实习计划，经过一段时间实习，双向选择，可以提前录用。工作职能： 1、供应商选点、潜在供应商评审；2、协助参与零部件项目策划（APQP）、生产件批准（PPAP）；3、协助完成批产零部件前期质量评审、控制；4、协助供应商提升能级；5、完成部门交办的其他任务。职务要求：1、 应届毕业生，车辆、机械工科类专业，实习表现良好，提供转正留用机会；2、 熟练运用office软件；3、有较好的沟通协调、团队协作能力，抗压能力强；4、认真，责任心强，富有激情，勇于不断挑战和超越自我，具有良好的职业道德和敬业精神。 世界500强上汽集团全资子公司，整车企业，表现良好有留用机会工作时间：提供免费午餐、班车、宿舍公司地址：闵行区光中路18号 ,质保部实习生,https://jobs.zhaopin.com/CC000508616J00293818106.htm,招3人,2K-4K
安亭,上海,上海壹萨化学科技有限公司,CZ761414580,民营,2019-07-21 13:13:09,本科,无经验,全面完成所负责学科的全部实验的准备、实验过程协助、实验后仪器整理等工作。执行有关实验室设施、仪器、样品存放和使用的规定.,技术工程师,https://jobs.zhaopin.com/CZ761414580J00205244903.htm,招3人,4K-6K
龙华,上海-徐汇区,爱普生(中国)有限公司,CZ000038090,外商独资,2019-07-21 16:34:26,本科,3-5年, 岗位职责： 推进工业机器人产品业务发展；开拓新市场和新客户，为客户提供解决方案和技术支持，根据行业内用户需求向日本总部实时提供中国地区最新信息；以实现产品市场份额增长和利润创造。  1. 负责制定大客户的销售目标和对大客户的管理。 2. 开发新的合作伙伴/集成商/终端客户。 3. 分重点行业，完善产品的销售网络。 4. 掌握行业内用户最新需求，提供必要的信息和建议，完善产品的解决方案。 5. 分析并汇报竞争对手的业务/情况。 6. 推动大客户集成商/合作伙伴合作，完成客户订单业务。   岗位要求： 1. 大学本科及以上学历，自动化、电子或计算机相关专业 2. 三年以上相关工作经验 3. 英语4级及以上 4. 具备关于销售、技术等领域的特定知识 工作地点：上海,工业机器人销售工程师（上海）,https://jobs.zhaopin.com/CC000038096J00156043710.htm,招1人,9K-12K
潍坊,上海,上海中纺联纺织服装有限公司,CZ236323510,股份制企业,2019-07-21 16:53:04,本科,1-3年,招聘岗位：一、面料业务专员（负责开展外销贸易工作）招聘要求：1、 人数：1-2名，男女不限2、 本科毕业，纺织工程类毕业为佳。 3、 有相关纺织面料出口业务经验。有接单能力优先。4、 大学英语六级以上，口语流利，电脑操作熟练。4、 踏实肯干，能吃苦，有团队协作精神。 公司缴交五险一金，福利待遇优厚！{~SC CC236323513 SC~}{~TP ,面料业务员,https://jobs.zhaopin.com/CC236323513J00158749108.htm,招1人,2K-4K
金桥,上海-浦东新区,上海文峰千家惠购物中心有限公司,CZ000504340,民营,2019-07-21 16:31:50,本科,1-3年,1、学历本科及以上（工作突出，大专也可考虑）2、1-2年策划工作经验，有购物中心策划、推广及执行相关经验优先考虑；3、思维活跃，有创意，逻辑思路清晰，表达能力强，文案能力优秀，熟练使用PPT、EXCEL、WORLD等基础办公软件；4、具备良好的沟通能力、团队协作及较强的执行力；5、根据公司计划，制定相应营销活动策略，撰写策划文案，指导营销活动执行及跟踪效果；6、有较强的市场感知能力，敏锐地把握市场动态、市场方向的能力。,策划文案,https://jobs.zhaopin.com/CC000504345J00360695403.htm,招1人,6K-8K
人民广场,上海-徐汇区,上海丽兹行房地产经纪有限公司SH-Y10,CZ418846210D00113142871,民营,2019-07-21 08:31:04,本科,1-3年,一家只做高端豪宅的公司丽兹行成立14年，只做价值2000万以上豪宅2016年来到上海，2018年业内总销售额排名第一 【高薪资】1、无责任底薪6000元+住房补助500元+学历补助500-1500元+高提成+精英留任奖+年终奖很多公司的无责任底薪只能给到3个月，我们的底薪只要你在公司没有违反诚信问题，就算业绩一直是挂0，每个月都有无责底薪2、高额提成5%~68%我们的房子最低都是价值2000万以上的（业内佣金2%），成交最少就是40w佣金，按照新人最低标准10%的提成也有4w的提成，房价越高，级别越高，提成越高我们的平均房价都价值在5千万，折算佣金100万，提成点50%，可以拿到50万的提成我们的提点是跳点提成，具体的提成入职环节有详细的薪酬课程讲解3、高成交率全国唯一一家只做高端豪宅的公司，高净值客户买豪宅优选选择丽兹行公司提供精准客户资源新人入职平均一般3~4个月出一单，平均佣金在30万~50万就算你很不幸6~7个月出一单，佣金也是最低的20万，提成拿的也是最低的10%，这一单的提成4w，你又很不幸今年就只除了一单，但加上最低的无责任底薪6000，一年也有十多万收入。而且，你会是那个不幸的人么？ 【薪资福利】公司在新天地，陆家嘴等各繁华地段都有别墅区门店，不用担心距离问题团队配合，无销售压力，我们需要做的是前期和客户建立良好关系，约面见磋商谈判（因为我们的高净值客户也有一线文体明星，企业家等，比较客户隐私安全）；最终是在于了解清楚客户需求，团队配合一起制定方案，为客户做房源的精准匹配，而不是漫无目的给客户推销房子，高端客户考虑的不是性价比，而是更愿意为专业服务买单，一旦得到客户认可，未来客户反复成交的可能性就越大。提供六险一金10天超长带薪春节假期，入职公司一年，另外有4~8天不等的带薪年假，逢节必过，各种团建活动，带你玩遍国内外网红景点 【晋升空间】管理层内部竞聘，没有空降兵，新人入职有一对一师徒辅导和系统化的业务基础课程培训，入职公司满半年可竞聘经理等管理岗位，管理者主要管理团队，不做业务，手里的资源也会下放给新人，所以新人入职不必担心资源问题。 【岗位要求】1.22-35周岁，统招本科及以上学历；2.沟通表达能力强，具有良好的亲和力；3.对工作热忱，认真，负责；积极主动，注重团队合作；4.理解能力、逻辑能力强；5.具备感恩之心与爱心，愿意参加公司各项公益活动。 【岗位职责】1.新员工入职，熟悉了解产品信息（所在高端楼盘项目+金融产品等）；2.详细了解客户的核心诉求，精准匹配合适的产品信息；3.与客户面对面沟通，通过Ipad、豪宅APP、楼盘字典等营销工具前期介绍产品信息，带客户看房、讲盘，通过市场数据分析，进行磋商、谈判，促成产品成交等； （温馨提示：因每日简历投递量非常大，如您在一日之内未接到HR电话，请耐心等待，望理解！）公司地址：上海浦东新区浦电路577号平安财富大厦集团官网：www.lizihang.com,年薪15万起 高端房产销售/别墅投资,https://jobs.zhaopin.com/418846213276822.htm,招20人,12K-24K
和田,上海,上海润家生物医药科技有限公司,CZ341988380,民营,2019-07-21 09:04:35,本科,不限,电子数据鉴定人岗位职责：1、负责电子数据存证案件受理、勘验、鉴定、技术记录、报告书写、审核等工作；2、负责电子数据存证业务相关工作；3、负责编写电子数据司法鉴定专业文案；4、负责电子数据存证档案管理、文件管理工作。5、按规定出庭。6、根据司法部司法鉴定质量管理要求，规范和制定部门质量管理文件。任职要求：1、计算机相关专业本科(全日制)以上学历，从事电子数据鉴定相关工作5年以上或有司法鉴定人执业证，中高级职称者优先；3、能独立开展电子数据司法鉴定工作，掌握相关的电子数据鉴定/检验程序、方法、规程及结果判断标准或依据，熟悉电子数据鉴定领域仪器设备的性能和操作。3、为人正直，恪守职业道德和遵守职业规范；工作态度端正、积极肯干；4、有较强的应变能力和学习能力，富有开拓精神和良好的团队合作精神；5、针对疑难、复杂案件有一定的应对能力，合理规避鉴定执业中的法律风险，有技术钻研精神，问题分析能力和编写报告的能力；6、具备良好的人际、沟通技巧，能够充分与委托方（公检法机关）交流 ,电子数据鉴定人,https://jobs.zhaopin.com/CC341988380J00371273307.htm,招2人,10K-15K
颛桥,上海,上海墨润塑料科技有限公司,CZ279862430,民营,2019-07-21 14:04:26,本科,3-5年,"岗位职责： 1、了解外贸销售整个流程； 2、国外市场的产品营销，在维护客户日常关系的同时寻找国外潜在的客户，发掘更多的销售渠道； 3、销售合同的谈判、执行和落实；外销合同管理； 4、负责客户投诉处理与跟踪； 5、思维敏捷,具有较强的沟通能力和谈判技巧,能独立处理外贸销售过程中出现的各类问题； 6、领导安排的其他相关事宜；任职资格： 1、本科及以上学历； 2、熟悉外贸业务流程和外贸函电写作，包括接单、核价、进度跟踪、出货、租船、订舱、报关、接汇等； 3、具备熟练的英语听说读写能力； 4、对市场有敏锐的洞察力； 5、有责任心、开拓精神及团队精神，抗压能力强； 6、3年以上外销相关工作经验。",高级业务员,https://jobs.zhaopin.com/CC279862436J00290676504.htm,招1人,10K-15K
天山路,上海,上海凯融信息科技有限公司,CZ143509270,外商独资,2019-07-21 17:00:20,本科,不限,我司欢迎优秀的机械工程师加盟，并且提供灵活的职业发展方向 技术发展方向：1、参与机械类新产品开发；2、 机械设计，图纸整理，工艺优化。 采购，项目经理方向：1、 零部件成本核算和报价；2、 协助采购经理负责公司机械类零部件的采购；3、监督工厂按公司技术要求生产，控制质量；4、 生产现场，沟通解决问题。               销售工程师方向：服务外贸客户， 以专业能力赢取订单。需要流利的英语和销售狼性。 任职要求：1.机械制造工艺及相关专业本科以上学历；2.了解机械加工工艺和机械加工成本核算； 关于公司：公司成立于2005年，现有120余名员工，其中国际贸易部门80余人，主要从事各种 机械产品的外包定制生产和新产品开发。 公司有浓郁的创新气氛，并且充分利用IT技术提升传统贸易和工厂的业务能力。公司业务发展稳健，流程正规，唯才是举，欢迎有志之士加入我们。 地址：普陀区云岭东路609号汇银铭尊1号楼6层605室（靠近2号线地铁威宁路站、13号线真北路站；附近公交74路、74路B线、551路、莘北专线、202路、44路、766路、长征2路、739路等）,机械工程师（技术方向或业务方向）,https://jobs.zhaopin.com/CC143509272J00226010108.htm,招5人,10K-15K
城隍庙,上海-黄浦区,苏州食研食品有限公司上海分公司,CZ385353380,外商独资,2019-07-21 13:48:50,本科,不限,"食研食品（中国）有限公司是日本食研控股有限公司在中国设立的总公司、工厂。日本食研成立于1971年，至今已有将近50年的历史。食研食品（中国）有限公司于2019年2月正式投入运转，并在南通、大连、北京、上海、广州、分别设有分公司。杭州分公司预计2019年四月份正式运转。公司以液体·粉体调味料的制造和销售、食品加工技术的咨询、指导服务等为主要事业内容。经过大家的共同努力，生产量和销售额都在不断增长，年累计销售额，2009年698万元, 2014年6,772万元突破5000万，2017年度 1亿2869万元突破1亿万元， 2018年达到1亿4700万元。相信通过大家的努力，食研食品（中国）有限公司将会继续发展壮大！现因公司业务发展需要，特此招聘下述岗位工作人员。招聘职位：销售职位描述：主要负责本公司产品的销售工作职位要求：①大学本科学历； (17年~19年毕业生)          ②有良好的沟通能力，性格外向，积极热情，能适应经常出差；          ③有C1以上驾照工 作 地：  上海工作时间：周一至周五 8:30-17:30休 假 日：周六、日及国家法定节假日薪资待遇：基本工资6000元 。 另有交通补贴（200元以内实费报销），语言补贴（日语一级 500元，日语二级 200元）等。（试用期2个月正式工资的90%）                          社会保险、公积金按照本人工作所在地的社保公积金制度缴纳。                       年终奖1～2个月工资。每年4月涨薪。首次签订2年的期限劳动合同。",销售,https://jobs.zhaopin.com/CZ385353380J00363447603.htm,招6人,6K-8K
中山公园,上海,上海聚立信息技术有限公司,CZ444249610,民营,2019-07-21 10:55:02,本科,1-3年,1. 根据项目需求编写测试用例2. 独立完成测试报告及测试结果分析3. 测试及Debug的管理岗位要求：1. 大学本科以上学历，计算机或相关专业毕业，1年以上的软件或金融测试相关经验； 2. 了解软件测试流程和方法，掌握软件工程知识； 3. 掌握WEB及APP的应用程序测试； 5. 了解Linux shell或pythan等编程语言； 6. 极强的责任心，良好的沟通能力，热爱测试工作； 7. 业务分析问题和实际动手能力强，能独立开展工作，并具有良好的团队合作精神； ,软件测试工程师,https://jobs.zhaopin.com/CC444249611J00298507802.htm,招1人,6K-8K
