address,city,company,company_id,company_type,date,education,experience,job_description,job_name,job_url,people_num,salary
南翔,上海,上海胜者教育科技有限公司,CZ658402230,民营,2019-08-09 09:08:22,本科,1-3年,你也许想找一个老板：他懂你的天马行空，更能助你妙笔生花；你也许想找一堆同事：他们赞赏你的才华，更愿与你一辨高下；你也许想找一个公司：像家一样温暖，却不止给你庇护，更给你无限成长的空间； 在胜者教育，这些全都不是梦！我们急需文案小伙伴入伙，充当司宠！ 除上述之外，我们还提供有竞争力的薪资！五险一金是必须的，更有超多世界各地考察的机会！这里有一群热爱教育的小伙伴！更有无比轻松氛围！不仅如此，你还能获得与超多行业大牛交流学习的机会！ 我们希望你：热爱写作，喜欢在文字世界里畅游；头脑灵活、执行力强、靠谱；有趣有料，最好还有点对教育和公益事业的小情怀 谁说做文案要改稿一千次？这一页只铺开画卷，等你落下题跋！,文案编辑（11号线南翔站）,https://jobs.zhaopin.com/CC658402231J00131757108.htm,招1人,8K-12K
,上海,青岛知行国际经济技术合作有限公司,CZ543924420,民营,2019-08-09 09:10:32,本科,不限,"       日本东京高端奢侈品店销售员（日语翻译）正社员 长期招聘要求：1、30岁以下，男女不限。相貌端庄，口齿清楚。2、本科。日语二级水平以上。3、有日本留学经历及销售经验的优先录取。工作内容：1、工种：翻译，导购2、工作地点：日本关东、东海、东北地区等14家店铺。 3、签证类型：工作签证   电话：一八五六二七五九三一八4、工作内容：高端品牌箱包、手表、珠宝等销售、翻译工作等。5、销售品牌：HERMES,CHANEL,GUCCI,BVLGARI, Cartier,PRADA,COACH,dunhill,LOUIS VUITTON,ROLEX,OMEGA等。待遇：1、正社员。2、月基本工资215000日元。3、每天工作8小时。每周休两天。（轮休）4、超过固定工作时间以外的出勤为加班，加班费每小时1575日元。5、住房补贴：有，每月15000日元。服从会社安排转勤的情况下，搬家费由会社承担，另外会社负担80%房租。6、通勤费：会社承担。7、加薪制度：有，根据个人能力及业绩，半年或一年后加薪。8、奖励制度：有，奖励金额根据业绩。面试报名： 1、身份证、毕业证、户口本原件、2寸白底正装照片（电子版）；2、体检表。检查项目：乙肝五项、胸透、心电图、血型、血常规、尿常规、血脂。",日语翻译免税店奢侈品正社员,https://jobs.zhaopin.com/CC543924421J00360330903.htm,招10人,10K-15K
,上海,青岛知行国际经济技术合作有限公司,CZ543924420,民营,2019-08-09 09:10:32,本科,不限,       日本东京跨境电商，招聘日语营业人员工作内容：1、工种：日语营业2、工作内容：日本本土会社，营业客户。3、工作地点：东京4、签证类型：工作签证（可申请日本的永住权）条件：1、男女不限，35岁以下，婚否不限，善于沟通。2、专科及以上学历。日语二级水平以上。英语口语优秀者，可放宽日语要求（N3）。待遇：1、正社员。2、工资：年薪320-430万日元。3、工作时间：9:00-18:00或12:00-21:00。每天工作8小时，每周休两天（轮休制）。4、交通费：会社负担。5、奖金制度：有。6、培训机制、晋升机制及保险制度完善。7、住宿：协助安排住宿，房租、水电煤气费等个人承担。面试报名：   一八五 六二七五 九三一八  李老师1、身份证、毕业证、户口本、2寸白底正装照片（电子版）；2、体检表。检查项目：乙肝五项、胸透、心电图、血型、血常规、尿常规、血脂。,日语翻译办公室文员,https://jobs.zhaopin.com/CC543924421J00286916103.htm,招10人,10K-15K
,上海,青岛知行国际经济技术合作有限公司,CZ543924420,民营,2019-08-09 09:10:32,本科,不限,        关西机场免税店高端品牌工作内容：1、工种：日语翻译2、工作内容：机场免税店，化妆品店、奢侈品店等。3、赴日地区：主要是关西机场4、签证类型：工作签证（可申请日本的永住权）待遇：   面试报名：   一八五 六二七五 九三一八1、工资：小时工资1250日元~1400日元。月基本工资20-23万日元左右。2、工作时间：6：45～24：15，每天实际工作8个小时，轮休制（平均每周休2天）3、有交通补贴（每月上限35000日元）4、提成制度：有。5、保险制度完善。招聘条件：1、年龄，22-35岁，婚否不限，相貌端庄，善于沟通。2、本科及以上学历。日语N2及以上，口语水平佳。3、要求工作认真细心，责任心强，服从日方的工作安排。面试安排：1、面试时间：2019年7月10日2、面试方式：青岛现场面试工作签证福利待遇：1、可以不断续签工作签证的年限，一般分1年，3年，5年，签证到期可以不断续签。2、家族滞在签证申请条件：配偶与子女,日语翻译 日本免税店,https://jobs.zhaopin.com/CC543924421J00354557703.htm,招10人,15K-20K
,上海,青岛知行国际经济技术合作有限公司,CZ543924420,民营,2019-08-09 09:10:32,本科,不限,"       日本东京高端奢侈品店销售员（日语翻译）正社员 长期招聘要求：1、30岁以下，男女不限。相貌端庄，口齿清楚。2、本科。日语二级水平以上。3、有日本留学经历及销售经验的优先录取。工作内容：1、工种：翻译，导购2、工作地点：日本关东、东海、东北地区等14家店铺。3、签证类型：工作签证4、工作内容：高端品牌箱包、手表、珠宝等销售、翻译工作等。5、销售品牌：HERMES,CHANEL,GUCCI,BVLGARI, Cartier,PRADA,COACH,dunhill,LOUIS VUITTON,ROLEX,OMEGA等。  面试报名：一八五 六二七五 九三一八待遇：1、正社员。2、月基本工资215000日元。3、每天工作8小时。每周休两天。（轮休）4、超过固定工作时间以外的出勤为加班，加班费每小时1575日元。5、住房补贴：有，每月15000日元。服从会社安排转勤的情况下，搬家费由会社承担，另外会社负担80%房租。6、通勤费：会社承担。7、加薪制度：有，根据个人能力及业绩，半年或一年后加薪。8、奖励制度：有，奖励金额根据业绩。面试报名：  1、身份证、毕业证、户口本原件、2寸白底正装照片（电子版）；2、体检表。检查项目：乙肝五项、胸透、心电图、血型、血常规、尿常规、血脂。",免税店奢侈品日语翻译正社员,https://jobs.zhaopin.com/CC543924421J00286914103.htm,招10人,10K-15K
,上海,绯度(上海)软件科技有限公司,CZ689223180,外商独资,2019-08-09 09:23:20,本科,3-5年,"Responsibilities:Collaborate with other team member to deliver high qualitymobile games.Be able to choose existing algorithm solutions with Tech lead,meet designer’s requirement for algorithm/networking/AI/performanceoptimization/graphics.Tutor junior programmers on the current cross platform (mobile& PC) engines, code review, work with Tech lead on tech solutions.Develop Animation, AI system to build believable &interesting character in  game.Optimize the engine & game performance. Requirement:Bachelor degree.Skilled in object-oriented programming language C++/C#Complete project experience, worked and released on multipletitlesFamiliar with mobile game engine and mobile SDK.Good at tracking performance issue, and debug strange codeproblem.Specialized on at least one of area : algorithm/networking/AI/performanceoptimization/graphicsGood at communication and willing to lead 职责理解游戏的设计文件，建立核心游戏原型测试的设计思路。能够在技术主管的领导下选择现有的算法解决方案，满足设计师对算法/网络/AI/性能优化/图形的要求。指导初级程序员使用当前的跨平台(移动和PC)引擎，进行代码评审，协助技术主管解决技术问题。开发动画的AI系统，在游戏中建立可信的和有趣的角色优化游戏引擎和游戏性能 要求学士学位。熟练使用面向对象的编程语言C++ / C#具有完整的项目经验，曾多次参与并发布过数个项目熟悉手机游戏引擎和移动SDK善于跟踪性能问题和调试代码的怪问题至少专注于一个领域：算法/网络/AI/性能优化/图形善于沟通，且有一定领导才能",Senior Programmer | 高级程序员,https://jobs.zhaopin.com/CC689223180J00334412607.htm,招1人,15K-28K
,上海,上海凡达利艺术顾问有限公司,CZ439681520,民营,2019-08-09 09:02:04,本科,5-10年,岗位职责 带领团队策划及执行大型公共艺术项目根据客户需求对公共空间提出艺术策划及概念方案，以具备说服力的方式呈现创意，包含充分的文字说明，图片，图解。方案的落地性强，精通艺术品的制作工艺及材质需求。表达能力强，能与团队成员充分沟通，积极协调工作。  岗位要求全日制正规美院本科毕业，有良好的艺术审美能力和原创艺术品设计经验5年以上五星级酒店、商场、公共空间等高档场所的艺术设计经验熟练使用CAD、Photoshop、SketchUp、3DMax等相关设计软件，能独立完成设计方案并排版有上进心，对工作的完成度有极高的要求，以及不断学习的动力 有强烈的团队意识和领导能力，工作态度认真积极，责任心强良好的沟通表达能力，英文优秀者优先考虑 ,资深艺术顾问,https://jobs.zhaopin.com/CC439681527J00113116001.htm,招2人,10K-15K
上海南站,上海,上海人桥法律服务调解中心,CZ818328500,其它,2019-08-09 09:20:26,本科,5-10年,岗位职责：1、根据公司年度发展规划，协调、统计部门招聘需求，编制并执行年度人员招聘计划2、负责开发、维护、评估、分析各招聘渠道，建立和完善公司的招聘流程和招聘体系；3、负责公司内部需求岗位的招聘、甄选、面试、录用到岗等工作，建立和实施人才测评机制；4、建立公司后备人才选拔方案和人才储备机制，建立健全的招聘体系及完整合理的招聘管理制度；5、根据公司各阶段目标，制定合理的招聘计划；6、辅助领导推进人力资源部门其他任务；任职资格1、统招大学本科以上学历，3年以上招聘工作经验，人力资源管理、工商管理等专业优先；2、具有出色的人际沟通能力和领导管理能力，良好的语言表达和公文撰写能力，善于协调、沟通和组织策划；3、熟悉各类招聘渠道，熟悉招聘流程及测评方法，精通各种面试方法与技巧，熟悉HR理论与实操，熟悉国家劳动法规及相关政策；4、具有良好的职业操守和团队合作意识。上班时间：9：00-18:00、双休。,招聘经理,https://jobs.zhaopin.com/CC818328500J00377833403.htm,招1人,10K-15K
陆家嘴,上海-浦东新区,莱克勒(天津)国际贸易有限公司北京办事处,CZ120661570,外商独资,2019-08-09 09:01:23,本科,1-3年,职务描述：1. 销售造纸行业使用的各类喷嘴及喷淋系统。2. 确保完成整个区域销售目标。3. 为客户提供及时专业的技术支持和售前售后服务。4. 与最终用户建立稳固长期的合作关系。5. 开拓市场，建立稳固的销售渠道。提高公司产品市场份额。6. 对客户及时跟踪，将客户意见及时反馈公司。7. 主动搜集项目和产品相关信息，并能够自主性跟踪，帮助客户做产品选型和跟踪产品设计方案等。职务要求：1. 制浆造纸工程、轻化工程等相关专业本科及以上学历2. 年龄在25岁以上，两年以上相关工作经验3. 语言表达能力强4. 英语四级以上，英语口语交流顺畅，书面交流表达准确。5. 善于沟通，勤奋敬业，身体健康，能承受高负荷工作6. 有较强的市场开拓能力，能经常出差。7. 有外企和造纸行业工作背景和客户资源者优先,造纸行业销售工程师,https://jobs.zhaopin.com/CC120661574J00081219614.htm,招2人,8K-10K
,上海,上海镭仕机械设备贸易有限公司,CZ419641310,民营,2019-08-09 09:11:42,本科,1-3年,岗位职责1. 产品销售，产品推广，市场开发，完成指标。2. 销售网络建立，开发客户；拓展新行业新客户。3. 建立客户资料，搜集各种市场信息并及时反馈。4. 负责对市场信息的反馈及采取相应方案，提高市场占有率，完成销售目标。5. 规划并建立产品在行业里的形象与解决方案。6. 客户的接洽、谈判和追踪以及合同签订。7. 销售预算、销售费用、销售范围与销售目标的平衡发展。8. 流利使用中、英文做好与客户的沟通协调工作。 任职资格：1. 本科以上学历，工科背景，化工、机械、自动化等相关专业优先。2. 思路清晰，沟通能力强，具有较强的团队协作能力。3. 有责任心，做事认真仔细。4. 英文流利，听说读写沟通无障碍。公司福利：1. 薪资待遇－基本底薪+绩效奖金，年度调薪。2. 社保福利－一经录用，入职即依照国家规定办理五险一金；补充商业保险；协助办理上海落户相关手续。3. 带薪休假－双休日、法定节假日、带薪年假。4. 出差补贴－出差费凭票报销，误餐费、通信费补贴、差旅补贴。5. 带薪培训－公司内部培训，国外原厂培训。6. 员工关怀－年度健康检查；员工婚嫁、生育等祝贺金（礼）；大病、丧事等慰问金（礼）。7. 国内外旅游。8. 形象建立－全套西服、日常工作服、行李箱。,Sales Engineer-出国机会、带薪培训,https://jobs.zhaopin.com/CC419641318J00291541904.htm,招5人,8K-10K
龙华,上海-静安区,中船重工物贸集团上海贸易有限公司,CZ202951810,国企,2019-08-09 09:11:28,本科,无经验,注：1、头像无照片，或照片过度美颜的，恕不考虑。谢谢！2、公司将于2019年11月左右搬迁至上海市浦东新区国展839号近长清北路（地铁13号线世博大道站；地铁7号线长青路站）。央企平台、成就梦想，未来已来、欢迎您来。西洋别墅式独栋办公楼，新静安环境优美交通便利，优秀毕业生看过来——（关键词：中型央企、年销售收入300亿、内部职工股、总部启动上市，首年收入8万，后期远超）一、岗位职责（2019年职责，明年增加行政职责与薪酬待遇）1、接听电话，来人来访接待，机票、酒店等预订。2、负责公司快递、信件、包裹的收发工作。3、监督、统计公司员工的考勤情况。4、负责整理、分类、保管公司常用表格并及时修改、增补。5、负责发布行政通知、编写公司大事记，印制员工名片。6、必要时做好有关会议的会前准备、会议记录和会后内容整理工作。7、负责复印、传真和打印等设备的使用与管理工作。8、管理保洁员，保持公司清洁卫生，做好后勤保障工作。二、任职资格1、正规院校全日制2019年、2020年应届毕业生，本科，文秘、汉语言文学、行政管理、公共关系等相关专业，身高165cm以上、形象气质佳（必备条件），懂得基本的接待礼仪，有一定的文字功底。2、普通话标准流利，语言表达能力强，保密意识强。3、了解行政、办公室管理相关工作流程，良好的沟通、协调和组织能力。4、熟练使用办公自动化设备及办公软件。5、良好的团队合作能力，具有高度的责任心，工作积极主动。6、善于交际，活泼开朗，口齿伶俐。7、善于迎来送往，接洽引导，动作灵敏。8、声音柔美，富有亲和力。9、同等条件下，中共党员（含预备党员）或有文体特长者优先。三、职业发展行政助理—机要秘书—办公室主任助理—办公室主任—公司高层四、薪酬福利1、基本工资+绩效工资+年终奖2、五险一金+企业年金（补充养老保险）+补充公积金+内部职工股+其它3、每年全面体检+饭贴+车贴+通讯费报销+高温费+劳防费+节假日福利+其它4、周末双休，五天七小时工作制，8：00～16：45（含午休）5、带薪年休假、看病时间假+其它假期6、专业培训、疗休养、拓展训练、书画摄影、球类比赛等各类公司活动职位关键字：行政助理 文员 秘书 助理主要福利：五险一金 补充公积金 餐饮补贴 交通补贴 通讯补贴 高温补贴 专业培训 带薪年假 绩效奖金 节日福利,急聘央企行政助理（浦东后滩，招应届）,https://jobs.zhaopin.com/CZ202951810J00305310906.htm,招1人,6K-8K
人民广场,上海-长宁区,上海链家房地产经纪有限公司,CZ307313210,民营,2019-08-09 09:06:42,本科,不限,"1、拨打【总部招聘部】金泱陪18516239251（欢迎来电咨询）2、编辑“姓名+年龄+学历”发送至18516239251 预约面试3、快捷高效简历投递：jinyangpei001@lianjia.comHR承诺上班时间段内1-2h给您回复 （当天面试，当天出结果）。目前在招的是链家储备管理岗，链家内部管理岗从不对外聘，只可以内部提升和晋升，都是从房产经纪人基础岗位一步步晋升的，我们的新人，不论是校招还是社招统一从门店做起接触最基本一手、二手的买卖和租赁业务。未来的你是个专业的置业顾问，还涉及：房产税费计算专家、财务分析师、房产法律顾问、谈判专家、心理学专家【关于链家】链家集团2001年创立于北京，是一家集地产经纪、互联网科技、地产金融、资产管理于一体的集团企业，是具有全产业链服务能力的房产020平台。上海链家房地产经纪有限公司（前身德佑地产）创立于2002年，是链家集团旗下上海分公司。上海链家起步高端，面向上海市民及企事业单位提供不动产交易、房屋租赁、营销代理、资产管理和地产金融业务等服务。链家的价值观：客户至上 诚实守信 团队作战 拼搏进取链家的八大安心承诺     1、不吃差价，吃一赔十；     2、交易不成，佣金全退；     3、签前查封，先行垫付；     4、物业欠费，先行垫付；     5、税费精算，误差补足；     6、真实房源，假一赔百；     7、房屋筛选，原价回购；     8、房屋漏水，维修保固。【我们需要这样的你】1、全日制统招本科及以上学历，无论你是猫系理科还是普相我们统统都收（应届生优先）；2、专业不限，对互联网、金融、房地产行业有兴趣即可；3、学习力强，积极向上,希望和一群文化价值观正确、正直、进取的人一起奋斗；4、喜欢与人交流，有强烈成就动机，敢于挑战高薪，认可“付出 = 收获”的理念；5、性格坚韧，战斗力超强，具备在困难、挫折、艰苦的逆境中生存的能力。【工作职责】1.通过网络端口Online（链家网）、店面接待Offline、社区开发三大主要渠道获取客户2.根据客户的需求，为客户提租赁、一手房、二手房等服务3.通过开发、匹配、带看、维护、斡旋、谈判，促成成交、并为客户办理后期相关手续服务【我们可以提供的】1、专业的培训3000+平方米的企业专用培训基地、2000+的大咖讲师团队，完善培训及成长体系，伴你成长每一步；2、专业的作业工具PC端的链家网、移动端的LINK系统、业内最大数据库的楼盘字典、智能手机，随时随地高效办公；3、和谐融洽的团队我们平均年龄约26岁，青春、阳光、有活力，永远为自己心中的那份梦想拼搏奋斗；在追梦的路上有苦有甜，鼓励、互助、分享是我们坚持的信念；4、背起行囊去看更多的缤纷世界参与各类分享会、颁奖典礼、公益活动，走进人民大会堂；报名篮球赛、马拉松、环岛骑行；飞去美丽大理、热情三亚、浪漫日本、豪华迪拜…….仰望星空脚踏实地，你可以拥有更好的；5、薪资待遇新人=底薪8000+高额提成+现金奖励；（租赁统提50%，一手统提30%，二手20%-70%）有经验者面谈定级；新人入职综合薪资 月均8k以上，享受带薪培训，提供住房解决方案。【联系方式】联系电话：金泱陪 18516396884邮箱：jinyangpei001@lianjia.com（我们会在24小时内通知面试）工作地址地址：整个上海就近分配链家官网：sh.lianjia.com",首月9000 实习生销售储备干部,https://jobs.zhaopin.com/CC307313213J00260239302.htm,招5人,6K-8K
,上海-闵行区,北京晨光在线科技有限公司,CZ380350620,股份制企业,2019-08-09 09:06:37,本科,不限,岗位职责:1. 信审资料的收集，核实完整性与真实性；2. 信审资料的归档管理、信审会议的组织；3. 电话核实相关材料的真实性，在信审过程中严格落实信审标准；4. 信审会议纪要撰写，信审结果记录、存档；5. 特殊订单决议过程记录、备份；6. 配合上级领导完成其他临时性项目工作。任职资格:1. 大专及以上学历，法学等相关专业；2. 1年以上相关岗位工作经验；3. 专业知识牢固，风险管理相关经验丰富，条理清晰，逻辑性强，熟练使用自动化办公软件。,信审专员,https://jobs.zhaopin.com/CC380350625J00176979311.htm,招3人,5.2K-6.5K
,上海-浦东新区,福建顶点软件股份有限公司,CZ000212300,股份制企业,2019-08-09 09:06:31,本科,3-5年,岗位职责：1、参与相关系统的架构设计与核心代码开发；2、承担Web系统详细设计及模块代码开发；3、解决日常开发中出现的技术问题，并指导中、初级Java工程师完成开发任务。任职要求：1.大学本科及以上计算机相关专业毕业，2年以上java开发工作经验；2.熟悉Strucs、Spring、Hibernate等服务端开发框架，并有实际项目开发经验；3.熟悉Javascript、HTML、CCS客户端编程，并有实际项目开发经验；4.熟悉SQL，熟悉MYsql、Orcale、DB2、SQLSERVER数据库应用开发中至少一个；5.熟悉Weblogic、Websphere、Tomcat、Jboss等J2EE应用服务器中至少一个；6.熟悉Eclipse开发工具，有linux/Unix操作系统下开发经验者优先；7.具有良好的沟通能力、团队合作精神和职业稳定性，工作积极主动、服从安排，能承受较大压力，责任心和学习能力。,高级JAVA开发工程师,https://jobs.zhaopin.com/000212300250975.htm,招2人,10K-15K
瑞金二路,上海,上海朗阁教育培训有限公司,CZ396015380,民营,2019-08-09 09:02:58,本科,不限,工作职责为：1.进班听课并提交听课报告：学生的上课情况，班级氛围，老师授课风格和备课充分度等。2.辅导课：a.班课辅导课-根据班课辅导课安排上课。b.一对一辅导课-语法，词汇以及精听精读。3.签到，录表等行政工作4.每周一提交上周五-周日工作日报；每周五提交本周一-周四工作日报任职要求：大学六级，英语专业四级已上，有雅思或者托福考试经验者优先，有助教经验者优先薪资水平：底薪+绩效+课时费+合同达标奖+二销奖金（自愿承担二销）上班时间：9点-18点，做五休二，周中休息两天。,学管专员,https://jobs.zhaopin.com/CC396015381J00358539703.htm,招1人,6K-9K
陆家嘴,上海-浦东新区,福建顶点软件股份有限公司,CZ000212300,股份制企业,2019-08-09 09:10:13,本科,1-3年,岗位职责：1、负责企业管理应用产品行业的市场开拓和产品销售；2、完成客户信息收集、客户拜访、挖掘客户需求、达成项目交易、投标等销售工作，同时完成市场情报收集。任职要求：1、计算机或者金融类专业毕业，本科及以上学历；2、热爱销售，愿意把销售作为一种长期的职业来发展；3、良好的沟通能力、客户拓展能力和市场开拓精神；4、至少一年以上IT管理软件销售经验；优秀应届生考虑。,销售代表,https://jobs.zhaopin.com/CC000212300J00201023607.htm,招1人,6K-12K
唐镇,上海-浦东新区,上海黎峰保安服务集团有限公司,CZ443138510,合资,2019-08-09 09:07:57,本科,3-5年,岗位职责：   1、协助总裁处理公司日常事务，传达各项指令，对具体任务跟踪、落实、反馈；   2、配合总裁处理外部公共关系（政府部门、战略客户等）并陪同出席商务活动；   3、协调总裁外出时的具体事项：差旅、宴请、商务接洽、会晤资料等；   4、起草公司阶段性工作报告、编辑会议纪要等；   5、其他交办的任务。任职要求：1、全日制大学本科及以上学历，3年以上相关工作经历；2、良好的职业素养、谨言慎行，英语口语良好；3、工作效率高，执行力强，善于归纳总结，有一定的抗压能力；4、良好的团队合作意识，能适应国内外出差；5、熟练使用各种办公软件及办公设备。      ,总裁助理/秘书,https://jobs.zhaopin.com/CC443138514J00249421404.htm,招1人,8K-12K
新华路,上海,恩帛源信息咨询(上海)有限公司,CZ581196120,外商独资,2019-08-09 09:12:39,本科,5-10年,"The Account Manager will manage NPD'srelationships with clients - including in-depth analysis, presentations tosenior management, and contract renewal negotiations. The Account Manager alsounderstands the big picture in clients' businesses, and proactively identifiesopportunities to apply NPD research to key issues. The Account Manager willdrive revenue within our accounts to ensure continued growth and profitabilityas well as build partnerships with new accounts.The current main syndicate trackingservice is CREST, which is an online based consumer panel, providing trackinginformation for the China foodservice industry.   If you enjoy working with clients toinfluence their business solutions, this job is for you! This position will be based inShanghai. Overall Responsibilities:Prepareand present marketing research findings to high level decisions makers,incorporating industry and client knowledge into your in-depth analysis.Demonstrateusage of consumer panel data and provide actionable recommendations to clientleadership teams to help them grow their business and gain market share.Developstrategic business insights regarding the clients’ most important businessissues/needs.Understandthe dynamics of each client’s organization and penetrate the account base toidentify applications for NPD products and services.Developincremental business within each account, including creating sales goals andretention plans for each account.Growingrevenue of the accounts as well as identifying new business opportunities andstrategies to approach potential new clients, both local and international.Managethe contract negotiation process with clients in order to achieve/exceedrevenue objectives.Ensuringoverall client satisfaction with service, data application and deliverables bymanaging client relationships to build a reputation for excellent service andgenerate repeat business.Partnerwith cross-functional departments and teams to ensure success for the business.Supportthe production process for the China database as well as generating clientdeliverables.Qualifications:5+years of experience within client services, account management with a marketresearch company, or Marketing Insight experience within a manufacturer orretailer from the Food or Food Service industry preferred.Industryknowledge in Foodservices will be an advantage although not essential.Demonstratedsuccess in account planning and service experience.Competentanalysis and writing ability - digests diverse data sets into cohesive andsuccinct stories both in presentations and word documents.Experienceselling in an information-oriented business and/or Market Research.Provenability to analyze customer needs and goals to generate thoughtful proposalsthat exceed customer expectations and expand revenue opportunities.Abilityto successfully manage many complex prospective clients and projectssimultaneouslyAbilityto adopt a big picture perspective, but also knows when to dig into the detailsWitha collaborative approach to work, you are able to build solid relationshipswith APAC teams; and have the ability to network in the professional andindustry environment.Strongpresentation skills.Expertin all MS Office products. (Strong Excel, PowerPoint, Word).Strongcommunication skills. Must be fluent in spoken/written EnglishBA/BSor above","Account Manager, Foodservices ",https://jobs.zhaopin.com/CZ581196120J00413261605.htm,招1人,20K-30K
江桥,上海-嘉定区,仪菲(上海)品牌管理有限公司,CZ394268310,民营,2019-08-09 09:22:40,本科,5-10年,职位描述：1、制定公司的整体预算计划，包括利润计划、资本投资、财务规划、销售前景、开支预算或成本标准，结合不断变化的市场及政策设计调整方案；2、建立健全财务管理机制，制订公司的财务规章制度及工作流程；3、负责公司会计和财务核算、编制各类会计报表，以及公司财务成果的计算和处理；4、分析公司内外财务环境，制定中长期财务活动，为公司高层对财务活动的整体性决策提供意见；5、加强费用的监督与控制，建立规范的费用核销体制；6、及时汇报公司销售状况、财务收支和财务计划的具体执行情况；7、对公司重大投资，融资等经营活动提供建议和决策支持，参与风险评估、指导、跟踪和财务风险控制；任职要求：1、会计、财务或金融类专业全日制本科以上学历，快消或电子商务背景，符合以下条件者优先考虑：A、拥有高级会计师或注册会计师资质（CPA）优先考虑；B、四大或国内排名前十的会计事务所中、高级合伙人优先考虑；C、有全程运作过集团公司整体上市的CFO工作背景者优先考虑；2、熟悉国家产业政策及相关金融法规、对宏观经济、产业发展趋势有一定研究，对资本市场和产业投资市场政策熟悉并有较高的职业敏感度，对项目前期市场分析、财务分析和项目商业模式有准确把握的能力；3、具有敏感的商业和市场意识，分析问题及解决问题能力强，具有优秀的资源整合能力和业务推进能力；4、具有良好的沟通能力、抗压能力和团队合作精神；5、有较强的财务分析预测、投融资及风险防范能力；6、具有良好的职业道德、严谨的工作作风以及高度的事业心和责任感，严守公司机密。,财务总监,https://jobs.zhaopin.com/394268316250186.htm,招1人,50K-70K
陆家嘴,上海,东方集团物产有限公司,CZ444180530,上市公司,2019-08-09 09:13:06,本科,不限,岗位职责：1、负责日常收支的管理和核对；2、负责收集和审核原始凭证，保证报销手续及原始单据的合法性、准确性；3、负责登记现金、银行存款日记账并准确录入系统，按时编制银行存款余额调节表；4、负责记账凭证的编号、装订；保存、归档财务相关资料；5、负责开具各项票据；任职资格：1、大学本科以上学历，会计学或财务管理专业毕业；2、熟悉操作财务软件、Excel、Word等办公软件；3、了解国家财经政策和会计、税务法规，熟悉银行结算业务。4、有较强的沟通、协调、适应能力，为人正直，性格开朗，思维清晰，认真负责，具有良好的团队合作精神。,财务助理,https://jobs.zhaopin.com/444180537250006.htm,招3人,5K-8K
虹桥机场,上海-闵行区,山东天昊工程项目管理有限公司,CZ237349410,民营,2019-08-09 09:03:36,本科,不限,1.依据公司规章制度和流程规范，协助上级主管进行分公司人员用工管理，确保人力资源日常运作顺畅。2.积极履行分公司人力资源业务伙伴职责，了解用人部门的业务需求，配合人力资源负责人开展岗位配置、职责分析、人力盘点等工作，提升机构组织效能。3.遵照总公司薪酬福利工作标准和流程，负责人员管理、档案管理、个税申报、特殊工时申报及考勤休假管理等流程等方面的工作执行，确保结果及时准确。4.根据各地监管机构、行业协会的要求，进行相关数据报送，确保信息及时准确。5.熟悉劳动、人事法律法规，协助主管有效、合规的处理员工关系，处理员工在薪酬福利、制度法规等劳动用工方面的咨询。6. 协助制定分公司人才培训发展计划，组织实施培训课程，促进员工专业技能和业务能力提升。7.协助分公司管理人员进行企业文化宣导，协助组织员工活动，促进员工对企业文化的理解和认可，提高凝聚力和敬业度。任职要求:1. 大学本科及以上学历，人力资源相关专业优先，可接受应届毕业生；2. 具备人力资源管理师相关资格证书为佳；3. 较强的沟通协调能力和文字表达能力，主动积极，思维严谨，执行力强,人力资源HRBP,https://jobs.zhaopin.com/CZ237349410J00124338315.htm,招1人,4K-7K
,上海,北京丝绸之路国际物流有限公司上海分公司,CZ854521480,民营,2019-08-09 09:09:06,本科,1-3年,岗位职责：1、负责日常国际货运代理业务协调工作，包括：询价，报价，谈判，维护客户与代理沟通等；2、参与项目合作，跟踪项目进程，为项目实施提供专业高效的操作保障；3、监督实施国际货运代理体系职责与管理标准；4、制定货物运输解决方案。任职要求：1、全日制本科及以上院校毕业生，通过全国俄语专业四级或八级考试；2、有1年以上实习或工作经验，具有国际贸易或运输相关背景优先；3、性格外向，有良好的沟通协调能力，为人踏实严谨，团队意识强。,国际物流运营助理（俄语）,https://jobs.zhaopin.com/CC854521480J00388856305.htm,招2人,8K-10K
长征,上海,上海龙田数码科技有限公司,CZ252596110,民营,2019-08-09 09:01:39,本科,1-3年,岗位职责:1、负责服务器系统的安全管理，做好数据安全和病毒的防范工作2、负责系统平台性能监控，性能检查和优化工作3、负责制定各服务器的数据备份计划，并且确保备份数据可用性；4、负责故障诊断与处理，性能调优和解决任何系统相关的问题5、负责与相关部门的的交流，及时反馈用户使用信息6、必要时，协助Helpdesk做一些桌面技术支持工作7、运维文档的撰写与归档工作8、每周五运维监控值班任职要求:1、专科以上学历，计算机相关经验，2年以上工作经验。2、熟悉服务器、存储的日常维护与故障排查。3、能熟练掌握windows、Linux或Unix操作系统的系统管理及硬件搭建、配置调试等工作4、熟悉故障诊断与处理，性能调优和解决任何系统相关的问题。 ,IT运维工程师,https://jobs.zhaopin.com/CC252596114J00236788204.htm,招1人,8K-12K
