address,city,company,company_id,company_type,date,education,experience,job_description,job_name,job_url,people_num,salary
金桥,上海,美国Selleck生物科技有限公司,CZ167420220,合资,2019-07-27 20:23:43,本科,不限,岗位职责1、负责询单报价，合同制作及售后服务跟踪；2、负责销售部门各类报表的统计；3、负责与其他各部门的协调工作；4、协助销售经理开拓海外新市场，寻找潜在客户；5、参与投标阶段辅助工作；6、配合销售经理完成其他相关工作。任职资格1、优秀的英语听说读写能力，有海外留学经历者优先；2、性格稳重，有亲和力，有敏感的保密意识；做事妥当、灵活；3、具有较强的沟通协调能力，上进心强，适应较强工作压力；4、具有生物医药行业工作经验者，优先考虑。,外贸专员/外贸业务员/外贸文员,https://jobs.zhaopin.com/CC167420227J00374584407.htm,招3人,6K-8K
人民广场,上海-徐汇区,上海自如资产管理有限公司,CZ328521330D00300156054,民营,2019-07-27 21:14:29,本科,不限,温馨提示：【可投递简历后添加HR微信，尽快得知简历筛选结果及面试安排，】 想要有存在感？成就感？来自如吧～因为我们有年轻的团队因为我们能让你充分发挥潜在动力因为我们有透明的晋升通道  还因为我们是国内前20的独角兽企业！ 找到我们的你，时常会遇到这样的问题：我来自如到底做什么？1）通过自如APP获取客户资源（80%的客户为主动预约），准确了解客户租房需求，根据客户需求为客户推荐合适的自如房源；2）定期与客户进行沟通维护客户，为客户提供满意的服务，发掘客户潜力；3）根据公司要求完成出房目标，达成每日、每周、每月的各项关键绩效指标（KPI）；4）消化自如APP分配的资源，做到最大限度的利用；5）及时搜集、反馈客户意见和建议，积极协调内外资源，有效解决客户疑问，提高客户满意度。我来自如有什么保障？入职0-3个月（试用期），担任服务管家：底薪3000-5400+出房奖金，月均8-10k（试用期无责底薪100%发放）服务管家任职3个月后，可根据能力及意向，担任综合管家：底薪4000-8000+业绩提成，月均8-15k我来自如有没有发展空间？1）试用期担任服务管家，2）转正后，可根据能力及意向，担任综合或直收管家，3）内部晋升：每月都有内部公开竞聘，无论资排辈，能者上！谢绝关系户！业务经理-业务总监-城市总经理，升级路径不能再清晰！满级大神等你来！专业方向：管家（0~6个月，年薪10W/年）-高级管家（6~12个月，年薪15-20W/年）-资深管家（>12个月，年薪20-25W/年）自如的管理模式是什么样的 ？管家（0~12个月，年薪10W/年）-业务经理（12个月，20-30W/年）-业务总监（24个月，50-80W/年）… P.S. 每月业务表彰会，激励奖励层出不穷（苹果系列亮瞎眼，VR眼睛跟潮流，出单红包任性发）活动地图：徐汇、静安、长宁、普陀、浦东新区、闵行、宝山、杨浦、嘉定、松江，根据服务器需求及你的要塞地址就近安排的哦~自如管家，我没做过，不熟悉，怎么办？不要怕，我们都是有带教师傅的哦~1）师徒制：入职第一天，安排专属师傅带你“进门”，帮你解决工作难题；2）新员工培训：入职一个月内，参与为期一周的带薪培训，还用担心团队配合不默契，那可是当年睡在我上铺的兄弟啊；3）培训：完整的培训体系，业务培训、领导力培训，MBA……公司比你更想让你成为CEO。 我和这个职位的匹配度？1）统招本科及以上学历，熟练使用办公软件；2）会聆听，会提问---听明白客户需求，问出客户真正的需求，具备和用户良好的沟通能力，有团队协作意识和服务意识；3）爱琢磨，善思考---热衷于用户心理研究，善于从用户数据中提炼用户需求，利用个性化、精细化运营手段，提升用户体验；4）爱学习，有耐心---细致、耐心、真诚服务客户，在繁忙多头绪的工作中仍然能够总结经验。还在等什么，快来加入我们吧~~微信号/联系电话：***********(可直接添加微信请备注智联-应聘岗位）简历投递邮箱：******************（可直接投递简历，命名为姓名+应聘岗位）岗位工作地址：结合业务需求及个人居住地址就近分配, 自如管家（公寓行业领先）-可接受全职实习,https://jobs.zhaopin.com/CC328521338J00082533315.htm,招10人,8K-12K
太仓,上海,山东则正医药技术有限公司,CZ370383980,民营,2019-07-27 18:53:55,本科,5-10年,工作职责：1.负责带领部门完成公司制定的年度销售目标与业务目标；2.负责建设整个临床部门的组织架构，并与HR配合积极完成人员招聘；建立部门管理制度；管理部门费用并控制销售费用；3.负责制订公司临床业务的发展规划并在得到公司总经理的批准后带领团队执行；逐步建立起涵盖临床服务全链条，从BE到临床II和III期，从化学药品到医疗器械、中药、生物药，从国内客户到全球客户的服务能力；4.负责拓宽公司的合作渠道，开拓新临床机构，维护与专家的合作关系，提高公司的知名度；5.对整个临床事业部的工作负最终责任。岗位要求：1、本科及以上学历，医学、临床药学等相关专业；2、从事临床研究10年以上，有新药临床研究经验者优先；3、从事管理工作5年以上；4、熟悉新药临床研究流程及相关法律法规和指导原则；5、优秀的管理能力强、沟通能力和执行力，有较广的人脉网络；6、能接受出差，异地员工可以接受homebase。,临床总监/临床高级经理（可异地办公）,https://jobs.zhaopin.com/CC370383980J00369571207.htm,招1人,30K-50K
重固,上海-青浦区,德邦物流股份有限公司,CZ156976020,民营,2019-07-27 00:51:12,本科,不限,一、【岗位要求】：1、全日制统招本科学历，20~28岁。2、有较强的抗压能力，沟通能力佳，有上进心。3、认同企业文化及发展方向，愿意从基层开始。4、有优秀学生干部/班干部经历优先。二、【薪资福利】：1、综合工资：月薪5000-8000元，月休6-8天，灵活排班；2、社保、各类带薪休假（法定假日、年假、婚假、产假、陪产假等），提供高于同行业具有竞争力的薪资水平；3、公司99%的管理人员由内部产生，所有员工可以选择管理或专业两条道路发展；4、公司为员工提供各种培训机会，德邦学院根据员工的岗位类别，组织各种业务、工作、能力提升等相关内部培训与户外拓展，如：新员工入职培训，储备经理、高级经理培训、会计培训，专业业技能培训等相关脱产带薪培训。5、入职满1年可享受每月“亲情1+1”（公司补贴100元，员工自己提供100元，每月固定200元打入父母帐户），集体生日等；6、配车福利：公司为每位区域经理级及以上人员配车；三、【晋升机制】：1、管理通道晋升：经理（周期0.6-1年）--高级经理（周期2-3年）--总监（周期3-5年）2、专业通道晋升：专员（周期0.6-1年）--高级专员（周期2-3年）--资深专员（周期3-5年）四、【岗位职责】：【统计分析员】1、对部门的数据进行实时收集、更新、汇总，保证领导及时了解部门最新的各项业务数据；2、根据部门考核指标，跟踪、反馈部门的各项异常数据，从而减少部门异常、降低操作差错率；3、定期对部门的数据进行分析，制定相应的解决方策，为领导的决策提供数据支持；五、【岗位定位】：公司储备管理人员，按照公司的规划和要求，进行部门营销和客户维护活动；配合经理完成部门工作，提升部门收入，完成部门指标，对内营造良好工作氛围，对外展现良好的德邦形象。【温馨提示】：此招聘为公司直招，德邦物流股份有限公司及其下属分公司在招聘过程中不收取任何费用、押金等，敬请各位求职者知晓，以免受骗损失财物。,DPSHN-统计分析员（青浦总部）,https://jobs.zhaopin.com/CC156976022J00399313705.htm,招10人,5K-8K
徐泾,上海-青浦区,德邦物流股份有限公司,CZ156976020,民营,2019-07-27 00:50:47,本科,3-5年,岗位职责:根据行业优秀经验，完善现有销售体系（包含但不限于：销售人员招聘、培训、日常销售的过程管理机制等）任职要求:1、有2-3年知名物流公司的销售类工作经验，且其中1年为销售主管、销售经理或销售高级经理；2、洞悉市场，逻辑思维佳、具有较强的沟通表达能力。,销售经理,https://jobs.zhaopin.com/CC156976022J00321662705.htm,招2人,20K-30K
徐泾,上海-青浦区,德邦物流股份有限公司,CZ156976020,民营,2019-07-27 00:50:46,本科,3-5年,岗位职责:同行末端收派时效提升研究：同行先进的末端收派模式和流程、末端收派时效跟因差距分析理念以及有效举措的引入；任职要求:1、3年以上快递行业末端时效管理经验，熟悉末端收派作业模式、收派时效系统功能以及末端收派流程工作优先；2、具备末端收派时效问题分析能力与收派流程节点设计规划与优化的能力，通过末端收派模式创新、末端时效考核体系优化、末端收派流程节点设计规划，提升末端收派时效；3、参与末端收派时效提升研究、末端派送时效保障体系以及提升派送时效举措研究的经历，具备提升末端派送时效的能力；,末端收派时效研究岗,https://jobs.zhaopin.com/CC156976022J00385752205.htm,招1人,15K-20K
四川北路,上海,杭州亚学教育科技有限公司,CZ317455530,民营,2019-07-27 16:56:22,本科,1-3年,"Job Description/职位介绍   Assist with manager to outreach new suppliersand propose the optimal plan based on a quotation comparison. 协助运营经理寻找新的供应商，并根据报价进行比价从而得出最优方案；   Communications with suppliers (Travel agency,ticket agent, hotel, restaurant, visa agent etc.), bookingaccommodations/transportation/meal with best price according to requests ofprograms.负责与供应商的沟通（包括旅行社，国际/国内机票代理、酒店、餐厅、租车公司、签证代理等），并根据项目需求完成住宿/交通/餐饮的预定；   Support the Program Management team in programexecution, ensuring strong communication so that needs are fully understood, byboth our external suppliers and our internal team, and addressed in a timelymanner. 项目进行期间，和相关部门经理再次确认包含完整行程在内的所有项目细节，和供应商保持紧密沟通，对突发情况迅速反应；   Current corporate and alumni contact databaseexpansion through a thorough understanding of future program needs, and anassessment of new corporate and alumni engagement opportunities.根据项目需求和将来发展趋势，发掘潜在的合作伙伴，寻求更多的合作机会；   Manage database of suppliers/alumni contacts,keep updated of any new contacts or quotations into the form and keep relatedteam members posted.供应商信息数据的管理与整理，并在数据库中保持实时更新； Job Requirements / 职位要求   Bachelor degree or above, unlimited specialty在读本科或以上学历，专业不限   Fluent in spoken and written English and/oranother Asian language strongly preferred.有良好的英语书写和沟通能力，擅长第二外语者（日语/韩语等）优先；   Strong proficiency with Word, Excel, PPT, PDFetc. required.熟练使用Word, Excel, PPT, PDF 等办公软件；   Strong communication skills, listensattentively, cooperates with team mentality.良好的沟通协调能力及团队协作能力；   Strong attention to detail, high qualityperformance and service.专注细节并能高效地完成工作；   Proven track record of thoroughness, accuracy,neatness and organization in work.工作中较强的计划、判断和决策力；   Ability to work with little direct supervision,and takes accountability for decisions/results.较强的自我监督能力且对工作具有强烈的责任感；   Ability to be managed, and to learn fromsupervisor as well as team.较强的学习能力且能虚心接受指导和建议；   1-3 years experience in supplier communicationor management (including travel agency, international/domestic air ticketagent, hotel, restaurant, car rental company, visa agent, etc.) is preferred.有1-3年供应商（包括旅行社，国际/国内机票代理、酒店、餐厅、租车公司、签证代理等）沟通或管理经验者优先；",Logistics Suppliers Manager(Operation) 供应商经理 (运营方向),https://jobs.zhaopin.com/CC317455536J00298208502.htm,招1人,6K-8K
虹桥,上海,上海豪盛投资集团有限公司,CZ463026830,国企,2019-07-27 19:44:07,本科,1-3年,岗位职责：1、项目前期阶段，负责项目的内部协作、外部联系的日常管理工作；2、协助公司副总裁、总裁助理，负责项目特定阶段招商、营销推广等日常工作；并制订各个阶段招商计划，费用预算，布置和安排本部各项工作有计划开展；3、负责招商营运团队的建设与管理，组织制订公司招商运营管理制度、流程及招商运营政策；4、组织市场调查，预测市场发展趋势，并针对市场的变化和竞争的需要提出应对策略；5、负责项目的招商工作，从客户寻找、业务洽谈、租赁签约等工作的顺利进行；6、协助公司层面领导，对接政府相关职能部门。任职要求：1、本科及以上学历，8年以上商业房地产项目招商、运营管理经验；2、熟悉商业地产运作全过程，有商办综合体项目实操和运营案例，有极强的业务拓展能力和行业背景；3、具备敏锐的商业嗅觉、准确判定和分析市场，准备把握市场动态和发展方向；4、具备较强商业地产发展趋势分析能力，熟悉商业规划、业态布局、动线组织、商业定位，有较好的招商资源；5 、较高领导能力和执行能力，创新意识强；有良好的敬业精神和职业道德操守；6、熟悉国家及上海市产业政策、法律法规及产业园区服务体系。,招商中心主任,https://jobs.zhaopin.com/CC463026830J00252762604.htm,招1人,10K-15K
肇嘉浜路,上海,上海超谱仪器仪表有限公司,CZ222824720,民营,2019-07-27 16:53:07,本科,1-3年,岗位职责:1、负责进口分析检测仪器在责任区域的市场开发，产品销售。2、负责责任区域市场的业务渠道开拓和管理。3、负责客户关系的管理和维护。岗位要求：1、大学本科学历，专业方向：分析化学、化工类、环境、材料，冶金等工科相          关专业。2、具有分析仪器销售方面三年以上销售工作经验； 3、熟练操作电脑及办公软件，英语四级或以上。4. 善于学习，吃苦耐劳，勤奋敬业，适应经常出差，能够承受较大的工作压力；5。人际关系良好，善于沟通、具备团队合作精神； 6、热爱销售工作，且具备做销售的素质，热爱挑战、富有激情。 超谱公司宗旨：一份耕耘 一份收获,区域销售经理,https://jobs.zhaopin.com/CC222824727J00370263301.htm,招2人,6K-8K
武宁路,上海,上海启聘网络科技有限公司,CZ529108130,民营,2019-07-27 21:43:16,本科,1-3年,猎头顾问(地产开发、地产金融方向）猎头顾问是一份为中高端企业提供专业高级人才寻访及咨询服务的职业，以结果为导向。我公司秉承上下求索，乐在其中的精神，欢迎加入索乐大家庭!【平台介绍】索乐咨询是国内领先的专业人力资源解决方案提供商，公司于2009年成立，专注地产行业高端人才寻访，合作客户是国内百强地产企业，因公司全国战略布局，现招聘一批管培生，欢迎有志之士。【你需要做的是】1、负责猎头业务开拓及招聘项目执行工作；2、与客户方进行工作对接，进行职位需求分析，必要时为客户提供一定的咨询和引导；3、通过各种渠道寻访合适的候选人或者指导助理完成寻访工作；4、对候选人进行初步面试，将合适的人选推荐给客户面试，及时解决面试过程中遇到的问题；5、协助客户及人选进行薪酬谈判，根据客户要求进行候选人的背景调查；6、候选人入职前中后期的跟踪，并为候选人提供相应的职业发展建议。【期待你是这样的】1、全日制本科及以上学历；2年以上人力资源、销售、咨询顾问、市场等工作经验；2、善于学习，有较强的责任心和抗压能力；3、善于分析人才，准确定位人才，为客户企业筛选合适候选人；4、熟悉互联网搜索应用，热爱猎头行业，热爱交朋友；【这里有】1、有保障：五险一金，节假日福利，带薪年假，员工生日会，下午茶，年度旅游团建活动；2、有钱途：无责底薪+通讯补贴+高于同行业提成，年薪轻松过10万；3、有家的感觉：轻松的氛围，一群志同道合的伙伴、可以聊人生和理想的Boss因公司扩大，嘉定职场欢迎大家加入总部地址上海市普陀区曹杨路450号绿地和创大厦分公司地址嘉定区德富路1199号太湖世家国际大厦二期,猎头顾问底薪6K起+五险一金/周末双休,https://jobs.zhaopin.com/CC529108132J00239592706.htm,招3人,10K-15K
漕宝路,上海,上海影卓信息科技有限公司,CZ296419530,民营,2019-07-27 16:33:51,本科,不限,你将负责拥有全球3.7亿+用户的TOP APP的产品规划，设计以及完善工作。如果你拥有“做伟大产品，实现财务自由”的野心，做“优秀产品经理”的信心， 做“创业者心态，发挥自己最大潜能”的决心， 请联系我们。岗位主要职责：1、负责移动视频产品规划、设计，以及持续的改进完善等工作。2、撰写高质量的产品需求文档，完成用户界面设计、交互设计、对视觉设计进行把关，确保产品质量、项目进度3、通过大量的数据分析与竞品分析，完成相关调研分析工作4、与运营、设计、技术团队密切配合，推动各方改善，实现产品的持续优化5、跟进用户反馈并与用户交流，深入了解用户的心声岗位要求：1. 本科以上学历，具有1年以上移动端产品经验，优秀的交互设计能力，对产品设计有极高的要求，追求极致的用户体验2. 善于观察与学习，具有宽广的视野、对于移动互联网产品规划有自己的见解和理念3. 有优秀缜密的逻辑与思维能力，良好的协调能力、分析、计划及管理能力，具备良好的团队精神，沟通能力强4. 英语至少过6级。需要较好的英语书写能力。因为我们是海外产品。,产品经理,https://jobs.zhaopin.com/296419536250033.htm,招2人,10K-20K
颛桥,上海-闵行区,上海岱宏机电科技有限公司,CZ196782910,合资,2019-07-27 00:50:10,本科,5-10年,岗位职责1、负责目标海外市场开拓，潜在国际客户开发；2、负责现有国际客户的维护、支持；3、具备通过网络等渠道开发客户的能力；4、具备快速学习产品知识，并给客户提供方案和报价的能力；5、熟悉外贸流程，独立完成洽谈-参观-签订-下单等环节；6、公司提供培训、成长平台，较大的晋升空间。任职资格1，英语4级以上，熟练的外语听说读写能力；2、沟通表达能力好，善于学习，态度积极向上；3、有相关行业工作经验者优先。4.年龄35岁以下,外贸销售,https://jobs.zhaopin.com/CC196782917J00285719504.htm,招3人,4K-8K
七浦路,上海,中美联泰大都会人寿保险有限公司上海虹口乍浦路营销服务部业务部,CZ890181060,合资,2019-07-27 19:51:28,本科,3-5年,工作职责:⚫ 在公司授权范围内招募新人及选择，进行事业说明会及甄选面试; ⚫ 新人培训;⚫ 业务经理候选人的发掘;⚫ 业务经理的培训;⚫ 营业处的营运管理; ⚫ 指导营业组提升业绩;⚫ 协助公司做好业务品质相关规定和制度的宣传与落实;⚫ 在规定的时间内完成公司制定的销售目标、业绩和其他工作;大都会人寿为您提供——⚫ 无本创业平台⚫ 时间自由、收入上不封顶⚫ 30个月高端管理专业训练⚫ 30万起步的训练奖助金+绩效奖金支持 ⚫ 充分的保险保障及福利计划⚫ 国际高端财务安全分析系统⚫ 海外资深专家顾问的培训系统⚫ 清晰的保险企业家培养路径……,WAM储备营业处经理,https://jobs.zhaopin.com/CC890181060J00369932903.htm,招1人,50K-70K
张江,上海,上海鑫渡金融信息服务有限公司,CZ341813030,民营,2019-07-27 21:00:45,本科,1-3年,岗位职责：1、协助总经理做好公司的日常经营管理工作，实现公司经营管理目标和发展目标；2、负责总经理日常经营工作中文件的起草及各类文案的撰写；3、协助总经理制定市场推广、宣传等工作。4、协助总经理处理对外沟通、谈判及重要来宾的接待工作。5、协助总经理做好其它日常工作。任职要求：1、本科或以上学历，有2年以上同等岗位经验，具备较强的文案撰写能力、语言表达理解能力及逻辑思维能力；2、英语优秀，英语在6级以上；熟悉外汇、财经等行业者优先；,总经办秘书,https://jobs.zhaopin.com/CC341813032J00271275108.htm,招1人,8K-10K
虹桥,上海,东洋铝爱科商贸(苏州)有限公司 上海长宁分公司,CZ888464340,外商独资,2019-07-27 19:45:27,本科,3-5年,负责完成年度（季度，月度）销售目标。全面负责业务范围内的日常管理工作。制定并实施业务领域的工作计划。定期总结工作，向上司汇报沟通。积极与客户沟通配合，做好业务领域内市场调查，问题点改善等工作。任职要求：本科以上学历（欢迎日语相关专业），三年以上销售管理经验，熟练使用办公软件，有优秀的人际沟通及交涉能力。,销售代表,https://jobs.zhaopin.com/CC888464340J00402396205.htm,招1人,8K-12K
虹桥,上海,霓蝶(上海)医疗科技有限公司,CZ300519330,合资,2019-07-27 00:50:38,本科,3-5年,岗位职责：1、维护客户关系，确认项目需求；2、完成项目过程中的文案工作；3、组织项目实施，安排项目进度，实施各环节中的管理工作；4、负责与供应商的关系建立与维护，协调监督供应商工作以确保服务质量；5、其他项目管理或健康管理相关工作。任职要求：1、具备良好的逻辑思维能力，善于沟通交流，有医疗背景或有医疗行业从业经验者优先；2、具有一定的英文基础和文案基础；3、熟练使用各种办公软件，如EXCEL、PPT、WORD操作；4、有上进心，具有很好的学习能力，具有较强的团队意识及团队合作精神；5、工作细致认真，具有较强的管理协调技巧，独立工作能力与主动性；6、本科以上学历。,健康管理顾问,https://jobs.zhaopin.com/CC300519335J00242288206.htm,招10人,6K-8K
长征,上海,广州市壹讯商务咨询有限公司,CZ146151900,民营,2019-07-27 20:25:14,本科,1-3年,"万豪酒店上海专场招聘会流程：投递简历—招聘顾问与你电话沟通—获得面试邀约邮件及短信—凭短信进场—面试—等待结果时间：2019年8月29日（星期四）地点：上海明天广场JW万豪酒店MARRIOTT VACATION CLUB ASIA PACIFIC (MVCI AP)As one of the world's largest Holiday Ownership organization, Marriott Vacation Club International offers a range of opportunities for talented individuals interested in making a career out of helping other people experience the joy of leisure time well spent.Our brands span across the globe and include Marriott Vacation Club, The Ritz-Carlton Destination Club and Grand Residence Club by Marriott.Due to our rapid growth in Asia Pacific, MVCI AP is seeking qualified individuals to join our dynamic team at our sales gallery in Phuket, Thailand (visit us at www.marriottasiaholidays.com).Marriott Maketing ExecutiveThis position is responsible for inviting the qualified customers for Sales Presentation. The role also includes assisting on any customer inquiries during their stay.Overall Responsibilities:1、Invite and schedule customer for Sales Presentation2、Explain details of premium gifts to customers.3、Sell Preview Package for customers who are unable to join sales presentation this time for their next visit4、Provide Guest Service on any inquiries during their stay5、Maintain performance target6、Other duties and assigned tasks as requiredRequirements:To perform this position successfully an individual must be able to perform each essential duty satisfactorily. The requirements listed below are representative of the knowledge, skill, and/or abilities required. The individuals should have:1、Good personality,strong communication skills especially speaking2、Positive interpersonal skills.3、Able to work in a deadline and target.4、Strong hospitality skills.5、Required language(s): Candidate must be fluent in English and MandarinBenefits:1、2 days off per week2、After probation period will have 12 days vacation3、Insurance:Prudential Life Insurance,Annual Medical Check Up,Dental/Optical etc.4、Stay and duty meals for freeIf you believe you can fulfill the high standards we are seeking, we look forward to receiving your cover letter and resume giving full details of qualifications, experience and a recent photo as well as current and expected salary to: Email: *****************Please note, we regret that only short-listed candidates will be notified.此职位需长期出差泰国普吉岛万豪酒店，如不能接受国外工作，请勿投！",Marriott Maketing Executive (东南亚）,https://jobs.zhaopin.com/CC146151908J00255761407.htm,招10人,20K-30K
徐泾,上海,上海鸣勃网络科技有限公司,CZ724543480,民营,2019-07-27 20:29:12,本科,3-5年,岗位要求：1.    本科及以上学历，至少2年百度、头条、腾讯等广告平台投放经验，有sem优化、广告投放效果分析等相关工作经验优先2.    有成功的产品0-1阶段的投放经验，并且有独有的投放方法论或者独特的投放渠道3.    具有数据分析以及预算把控能力4.   需要在游戏行业有过从业经历5.    做事积极认真，勇于面对压力，乐于接受挑战，人品端正，为人正直6.    有较强的执行能力，能高效优质的完成所负责的工作岗位职责：1、负责根据手游平台产品节点，规划市场投放策略以及预算2、通过数据分析本公司手游平台产品优化投放效果3、负责手游市场投放导入的用户质量，优化投放渠道4、负责把控本公司手游平台市场投放所需的物料采购、素材制作以及供应商等 ,市场推广,https://jobs.zhaopin.com/CZ724543480J00270034705.htm,招1人,12K-20K
虹桥,上海-徐汇区,上海埃摩森资产管理中心(有限合伙),CZ477326380,民营,2019-07-27 21:13:37,本科,不限,"我不要，把青春写进尘埃；我不要，把未来唱给空白；我不要，漆黑一片的舞台！ 是时候，给轻蔑的眼神一个响亮的耳光！是时候，给虚浮的脚步一个坚定的方向！ 端坐华夏百余城，谈笑尽皆塔尖事。信手拈来乃鸿儒，往来相送是巨匠。我们，是猎头，我们，叫埃摩森，我们，期待与你一起站在梦的彼岸。我们期待你：1、全日制统招本科及以上，人力资源等相关专业。2、沟通能力＋，善于和候选人沟通3、学习能力+，对未知领域充满好奇心4、良好的团队合作意识5、优秀的2018届毕业生也可考虑实习，表现优秀者可留用我们能给你：1、无责底薪+项目提成+季度奖金，月度晋升，透明的晋升机制； 2、社保+住房公积金+带薪年假3、员工旅游+员工活动+节日礼品+法定节假日 4、以合伙制体系的发展模式，轻松和谐的工作氛围，5、5A级办公环境,明确的晋升路线；如果你还在彷徨，不如来加入我们有意者请投递：*********************",埃摩森猎头（业内的独角兽）Q,https://jobs.zhaopin.com/CC477326388J00164197407.htm,招2人,6K-8K
龙华,上海,上海泽略企业管理咨询有限公司,CZ588309220,民营,2019-07-27 19:48:48,本科,3-5年,工作职责：1、 负责运营平台的研发工作；2、 能够独立完成系统的需求树立，开发工作，有较强的抗压能力；3、 协助产品梳理运营需求，落地详细解决方案；4、 完成直接上级交办的其他工作任务。 职位要求：1、 熟悉JAVA、SPRING BOOT，DUBBO等J2EE相关编程技术；2、 熟悉redis，memcached等缓存框架以及使用；3、 具备良好的沟通能力、协调能力和问题解决能力；4、 具备较强的需求分析和系统设计能力，良好文档编写能力；5、 熟悉oracle，mysql等数据库以及计算机网络的相关技术；6、 有4年以上工作经验；7、 有高并发应用，分布式开发经验优先。,壹钱包Java开发工程师,https://jobs.zhaopin.com/CC588309220J00362279103.htm,招1人,10K-15K
虹桥,上海,居理新房,CZ464881780,民营,2019-07-27 21:45:15,本科,不限,居理新房(Julive)——全国最大、口碑最好的新房电商平台作为国内首家数据驱动的新房电商平台，我们的核心业务是向买房人提供全流程免费的高品质新房咨询服务。自2014年成立以来，先后受到了源码资本、K2险峰长青等投资机构的青睐。目前也是业内首家完成B+轮融资的新房电商平台。五年来，公司已经形成了数据和人才的双重竞争壁垒，并积累了领先行业两年的新房大数据营销系统。目前已经领跑房产行业细分赛道——新房电商领域。公司现在已有北京、天津，上海，苏杭，广州，重庆，成都、深圳、郑州、南京、佛山等12个分公司。在新房领域的这片蓝海里，居理期待和你一起见证优秀，成就彼此。 我们提供的岗位是——房产咨询师！月入过万就满足了？不不，这只是开始！【我们能给您提供的】1、薪酬体系：基本工9000+满意度奖金+1000房补。（基本工资包括无责任底薪7000+绩效2000，试用期按照基本工资80%发放）其中从18年4月开始实施的绩效与业绩无关，只要你有过硬的执行力，就可以全额拿到。2、重量级大奖：公司月度会投入数万元奖励优秀的咨询师，头炮奖、团队奖等应有尽有。另外年度还设置千元现金奖励，年度销冠更有苹果三件套、奔驰宝马等大奖等你来拿。3、多类补贴：每人每月可获得全勤奖+电脑补贴+话费报销+打车报销等。4、福利保障：试用期开始交五险一金+内部员工购房福利+年度体检+年度带薪出游+带薪年假+节假日福利+生日福利+ 每月团建经费。5、全职业生命周期的培训培养体系：从新人到管理者的每个阶段，均有完善的培训课程，且每个新人均配备资深导师进行入职引导及在职指导。①专业培训：入职初期，统一安排约两周的集中带薪培训，从地产行业的专业知识到营销咨询的业务技巧全方位覆盖。②引导人制度：资深的咨询师作为入职引导人一对一辅导，直到新员工可以独立且成功的为用户提供完整的咨询服务。③入组培训机制：对于新员工安排入组孵化，即由主管全面培育和孵化，帮助新人达到转正标准实现咨询师转正。④线上自主学习平台——猫头鹰学院，线上培训课程，让学习无处不在。6、两条个性化晋升通道：专业通道Or 管理通道①专业通道：C1 到C7；②管理通道：咨询师→咨询主管→咨询经理→城市经理→大区经理 。从新人到管理者平均晋升周期为9-12个月，每月均会组织一次管理者公开竞聘。公司有刚转正就做到主管的超强实力新人，有95年的城市经理，你希望自己成为哪一类？7、丰富多彩的员工活动：公司专门设立员工满意部，为员工提供茶歇、零食、甜点等福利，同时还有员工自发组织的读书、撸猫、篮球、健身等各种兴趣小组，让你上班不枯燥，下班不单调！8、工作环境：办公室均入驻高档写字楼，办公环境宽敞明亮，舒适整洁；公司互联网扁平化管理，氛围轻松融洽。9、公司团队：咨询师团队是一支十分具有活力的90后团队；全本科及以上学历的优秀同事，80%的咨询师毕业于一本院校，你必定可以从周围的人身上获益匪浅！ 【我们需要这样的你】1、来自一本及以上院校，统招本科及以上学历【我们的小伙伴34%以上来自海外和国内优秀高校，我们非常期待这样你加入我们，一同成长】；2、认为自己有不错的亲和力、沟通能力和逻辑思维能力；3、有良好的抗打击能力，愿意和一群加班狂一起工作(我们不时会出外勤，跑遍全城~)；4、渴望高收入、渴望在大城市有自己的立足之地；5、渴望和一群优秀的同事一起工作，让自己也变得同样优秀（真正公平、公开和谐的工作氛围）；6、一颗不安分的心、一颗能披荆斩棘的心、一颗热爱沟通的心； 【你要为公司做什么】1、专注提升自己的业务能力，根据从公司分配的客户的实际需求为他们提供专业化的咨询、陪同客户看房，提供专业购房建议，服务用户购房全流程；2、维护“居理咨询师”的品牌形象，传递公司良好形象和价值（这一点我们极其重视，客户第一！），追求用户的高满意度；3、进行市场分析及楼盘调研，发表专业的楼盘测评、维护楼盘数据（不熟悉操作也没关系，我们的入职培训以及引导人会耐心的帮你学习，一同成长）；4、完成每月既定的任务目标，我们看中具体的结果，也注重实现结果的过程——精致专业的服务（追求极致的客户满意度） 【公司地点】： 上海市长宁区中山西路1065号中山SOHO B1层中山3Q 良禽择木而栖，我在居理新房等你！,房产营销代表 名校同事9K起薪+房补+晋升快J10291,https://jobs.zhaopin.com/CC464881788J00191035411.htm,招30人,10K-15K
唐镇,上海,上海安赐环保科技股份有限公司,CZ193400010,民营,2019-07-27 21:06:10,本科,3-5年,岗位职责：1、负责超滤、纳滤、反渗透、电渗析、正渗透膜技术应用开发；2、负责就本组技术与内、外客户的交流、反馈；3、负责本组团队建设，包括团队成员招募、培训、工作分配、绩效考核等。岗位要求：1、化工工艺、环境工程等相关专业硕士及以上学历；2、了解超滤、纳滤、反渗透等膜材料的性能参数，具备膜法水处理工程应用开发经验等；3、熟悉化学反应机理，掌握不同的污水处理的流程以及解决思路；经验丰富的污水处理专家，欢迎积极投递简历！！,污水处理工程师,https://jobs.zhaopin.com/CC193400019J00147663202.htm,招1人,13K-20K
